"entity","label"
"http://dbpedia.org/resource/Ziegler_School_of_Rabbinic_Studies","Ziegler School of Rabbinic Studies"
"http://dbpedia.org/resource/Zimbabwe_Open_University","Zimbabwe Open University"
"http://dbpedia.org/resource/Annenberg_School_for_Communication_at_the_University_of_Pennsylvania","Annenberg School for Communication at the University of Pennsylvania"
"http://dbpedia.org/resource/Bolivarian_University_of_Venezuela","Bolivarian University of Venezuela"
"http://dbpedia.org/resource/Centre_Européen_de_Recherches_Internationales_et_Stratégiques","Centre Européen de Recherches Internationales et Stratégiques"
"http://dbpedia.org/resource/Elsie_K._Powell_House","Elsie K. Powell House"
"http://dbpedia.org/resource/Faulkner_State_Community_College","Faulkner State Community College"
"http://dbpedia.org/resource/Fort_Scott_Community_College","Fort Scott Community College"
"http://dbpedia.org/resource/Grossmont_College","Grossmont College"
"http://dbpedia.org/resource/Rangsit_University","Rangsit University"
"http://dbpedia.org/resource/Sree_Chitra_Tirunal_Institute_for_Medical_Sciences_and_Technology","Sree Chitra Tirunal Institute for Medical Sciences and Technology"
"http://dbpedia.org/resource/Al-Aqsa_University","Al-Aqsa University"
"http://dbpedia.org/resource/American_University_in_Kosovo","American University in Kosovo"
"http://dbpedia.org/resource/American_University_of_Kuwait","American University of Kuwait"
"http://dbpedia.org/resource/Ashland_Community_and_Technical_College","Ashland Community and Technical College"
"http://dbpedia.org/resource/Augustana_Divinity_School_(Neuendettelsau)","Augustana Divinity School (Neuendettelsau)"
"http://dbpedia.org/resource/BPP_University","BPP University"
"http://dbpedia.org/resource/Bates_College","Bates College"
"http://dbpedia.org/resource/Beth_Medrash_Govoha","Beth Medrash Govoha"
"http://dbpedia.org/resource/Bosco_Seva_Kendra","Bosco Seva Kendra"
"http://dbpedia.org/resource/British_University_in_Egypt","British University in Egypt"
"http://dbpedia.org/resource/Brody_School_of_Medicine_at_East_Carolina_University","Brody School of Medicine at East Carolina University"
"http://dbpedia.org/resource/CAE_Global_Academy_Phoenix","CAE Global Academy Phoenix"
"http://dbpedia.org/resource/Central_Agricultural_University","Central Agricultural University"
"http://dbpedia.org/resource/Central_Maine_Community_College","Central Maine Community College"
"http://dbpedia.org/resource/Centre_for_Human_Rights","Centre for Human Rights"
"http://dbpedia.org/resource/Chung-Ang_University","Chung-Ang University"
"http://dbpedia.org/resource/College_of_Saints_John_Fisher_&_Thomas_More","College of Saints John Fisher & Thomas More"
"http://dbpedia.org/resource/Collegium_Civitas","Collegium Civitas"
"http://dbpedia.org/resource/Collin_College","Collin College"
"http://dbpedia.org/resource/Columbian_College_of_Arts_and_Sciences","Columbian College of Arts and Sciences"
"http://dbpedia.org/resource/Coyne_College","Coyne College"
"http://dbpedia.org/resource/Cyprus_International_University","Cyprus International University"
"http://dbpedia.org/resource/Drama_Studio_London","Drama Studio London"
"http://dbpedia.org/resource/Evergreen_Valley_College","Evergreen Valley College"
"http://dbpedia.org/resource/Faculdade_de_Ciências_e_Tecnologia_da_Universidade_Nova_de_Lisboa","Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa"
"http://dbpedia.org/resource/Federal_University_of_Technology_Akure","Federal University of Technology Akure"
"http://dbpedia.org/resource/Foreign_Trade_University_(Vietnam)","Foreign Trade University (Vietnam)"
"http://dbpedia.org/resource/Francis_Marion_University","Francis Marion University"
"http://dbpedia.org/resource/Fukushima_Medical_University","Fukushima Medical University"
"http://dbpedia.org/resource/Fulton_College_(Fiji)","Fulton College (Fiji)"
"http://dbpedia.org/resource/George_Warren_Brown_School_of_Social_Work","George Warren Brown School of Social Work"
"http://dbpedia.org/resource/Georgetown_Institute_of_Politics_and_Public_Service","Georgetown Institute of Politics and Public Service"
"http://dbpedia.org/resource/Georgia_Tech_main_campus","Georgia Tech main campus"
"http://dbpedia.org/resource/Global_Alliance_in_Management_Education","Global Alliance in Management Education"
"http://dbpedia.org/resource/Gujarat_Technological_University","Gujarat Technological University"
"http://dbpedia.org/resource/Gunma_Prefectural_College_of_Health_Sciences","Gunma Prefectural College of Health Sciences"
"http://dbpedia.org/resource/Gwynedd_Mercy_University","Gwynedd Mercy University"
"http://dbpedia.org/resource/Hamline_University","Hamline University"
"http://dbpedia.org/resource/Harvard_Institute_of_Politics","Harvard Institute of Politics"
"http://dbpedia.org/resource/Heliopolis_University","Heliopolis University"
"http://dbpedia.org/resource/IBAT_College_(Swords)","IBAT College (Swords)"
"http://dbpedia.org/resource/ICCT_Colleges_Foundation_Inc.","ICCT Colleges Foundation Inc."
"http://dbpedia.org/resource/ITM-IFM","ITM-IFM"
"http://dbpedia.org/resource/ITM_University,_Gurgaon,_Haryana","ITM University, Gurgaon, Haryana"
"http://dbpedia.org/resource/ITM_University_(Gwalior)","ITM University (Gwalior)"
"http://dbpedia.org/resource/Information_Technology_University","Information Technology University"
"http://dbpedia.org/resource/Institut_Polytechnique_des_Sciences_Avancées","Institut Polytechnique des Sciences Avancées"
"http://dbpedia.org/resource/Institut_des_Risques_Industriels,_Assurantiels_et_Financiers","Institut des Risques Industriels, Assurantiels et Financiers"
"http://dbpedia.org/resource/Institute_for_Simulation_and_Training","Institute for Simulation and Training"
"http://dbpedia.org/resource/Institute_of_Agriculture_and_Animal_Science","Institute of Agriculture and Animal Science"
"http://dbpedia.org/resource/Institute_of_Management_Sciences_(Lahore)","Institute of Management Sciences (Lahore)"
"http://dbpedia.org/resource/Institute_of_Policy_Studies_(Singapore)","Institute of Policy Studies (Singapore)"
"http://dbpedia.org/resource/Institute_of_Science_and_Technology,_Bangladesh","Institute of Science and Technology, Bangladesh"
"http://dbpedia.org/resource/Institute_of_Science_and_Technology,_West_Bengal","Institute of Science and Technology, West Bengal"
"http://dbpedia.org/resource/Institute_of_Science_and_Technology_Austria","Institute of Science and Technology Austria"
"http://dbpedia.org/resource/Institute_of_Tropical_Medicine_Antwerp","Institute of Tropical Medicine Antwerp"
"http://dbpedia.org/resource/Inter-American_Defense_College","Inter-American Defense College"
"http://dbpedia.org/resource/Ira_A._Fulton_College_of_Engineering_and_Technology","Ira A. Fulton College of Engineering and Technology"
"http://dbpedia.org/resource/Islamia_College_of_Science_and_Commerce,_Srinagar","Islamia College of Science and Commerce, Srinagar"
"http://dbpedia.org/resource/Jazan_University","Jazan University"
"http://dbpedia.org/resource/Jessore_University_of_Science_&_Technology","Jessore University of Science & Technology"
"http://dbpedia.org/resource/Jinwen_University_of_Science_and_Technology","Jinwen University of Science and Technology"
"http://dbpedia.org/resource/Jnana-Deepa_Vidyapeeth","Jnana-Deepa Vidyapeeth"
"http://dbpedia.org/resource/Jordan_University_of_Science_and_Technology","Jordan University of Science and Technology"
"http://dbpedia.org/resource/KIIT_Law_School","KIIT Law School"
"http://dbpedia.org/resource/Kottayam_Institute_of_Technology_&_Science","Kottayam Institute of Technology & Science"
"http://dbpedia.org/resource/Kütahya_Dumlupınar_University","Kütahya Dumlupınar University"
"http://dbpedia.org/resource/Le_Cordon_Bleu_College_of_Culinary_Arts_in_Chicago","Le Cordon Bleu College of Culinary Arts in Chicago"
"http://dbpedia.org/resource/London_Knowledge_Lab","London Knowledge Lab"
"http://dbpedia.org/resource/Luther_Seminary","Luther Seminary"
"http://dbpedia.org/resource/Lutheran_Theological_Seminary,_Saskatoon","Lutheran Theological Seminary, Saskatoon"
"http://dbpedia.org/resource/MYRA_School_of_Business","MYRA School of Business"
"http://dbpedia.org/resource/Maharishi_Mahesh_Yogi_Vedic_University","Maharishi Mahesh Yogi Vedic University"
"http://dbpedia.org/resource/Marian_University_(Wisconsin)","Marian University (Wisconsin)"
"http://dbpedia.org/resource/Marymount_University","Marymount University"
"http://dbpedia.org/resource/Marystown_Central_High_School","Marystown Central High School"
"http://dbpedia.org/resource/Melior_Business_School","Melior Business School"
"http://dbpedia.org/resource/Melior_International_College","Melior International College"
"http://dbpedia.org/resource/Mid-State_Technical_College","Mid-State Technical College"
"http://dbpedia.org/resource/Mogadishu_University","Mogadishu University"
"http://dbpedia.org/resource/Nanjing_Agricultural_University","Nanjing Agricultural University"
"http://dbpedia.org/resource/Naruto_University_of_Education","Naruto University of Education"
"http://dbpedia.org/resource/National_American_University","National American University"
"http://dbpedia.org/resource/National_Aviation_University","National Aviation University"
"http://dbpedia.org/resource/National_Centre_for_Biological_Sciences","National Centre for Biological Sciences"
"http://dbpedia.org/resource/National_Economics_University_(Vietnam)","National Economics University (Vietnam)"
"http://dbpedia.org/resource/National_University_of_Entre_Ríos","National University of Entre Ríos"
"http://dbpedia.org/resource/Near_East_University","Near East University"
"http://dbpedia.org/resource/Nebraska_College_of_Technical_Agriculture","Nebraska College of Technical Agriculture"
"http://dbpedia.org/resource/Nebraska_Methodist_College","Nebraska Methodist College"
"http://dbpedia.org/resource/Nelson_Marlborough_Institute_of_Technology","Nelson Marlborough Institute of Technology"
"http://dbpedia.org/resource/Neosho_County_Community_College","Neosho County Community College"
"http://dbpedia.org/resource/North-West_University","North-West University"
"http://dbpedia.org/resource/North_Central_Texas_College","North Central Texas College"
"http://dbpedia.org/resource/Northeastern_University_College_of_Computer_and_Information_Science","Northeastern University College of Computer and Information Science"
"http://dbpedia.org/resource/Northland_Community_&_Technical_College","Northland Community & Technical College"
"http://dbpedia.org/resource/Pacific_College_of_Oriental_Medicine","Pacific College of Oriental Medicine"
"http://dbpedia.org/resource/Pacific_Lutheran_Theological_Seminary","Pacific Lutheran Theological Seminary"
"http://dbpedia.org/resource/Pacific_National_University","Pacific National University"
"http://dbpedia.org/resource/Parks_College_of_Engineering,_Aviation_and_Technology","Parks College of Engineering, Aviation and Technology"
"http://dbpedia.org/resource/Patuakhali_Science_and_Technology_University","Patuakhali Science and Technology University"
"http://dbpedia.org/resource/Penn_State_College_of_Information_Sciences_and_Technology","Penn State College of Information Sciences and Technology"
"http://dbpedia.org/resource/Philippine_Normal_University","Philippine Normal University"
"http://dbpedia.org/resource/Philippine_Women's_University","Philippine Women's University"
"http://dbpedia.org/resource/Potti_Sreeramulu_Telugu_University","Potti Sreeramulu Telugu University"
"http://dbpedia.org/resource/Prince_of_Wales_College","Prince of Wales College"
"http://dbpedia.org/resource/Princess_Nora_bint_Abdul_Rahman_University","Princess Nora bint Abdul Rahman University"
"http://dbpedia.org/resource/Princess_of_Naradhiwas_University","Princess of Naradhiwas University"
"http://dbpedia.org/resource/Rajalakshmi_Engineering_College","Rajalakshmi Engineering College"
"http://dbpedia.org/resource/Riverview_High_School_(Pennsylvania)","Riverview High School (Pennsylvania)"
"http://dbpedia.org/resource/Royal_University_of_Phnom_Penh","Royal University of Phnom Penh"
"http://dbpedia.org/resource/Sai_Vidya_Institute_of_Technology","Sai Vidya Institute of Technology"
"http://dbpedia.org/resource/San_Joaquin_Delta_College","San Joaquin Delta College"
"http://dbpedia.org/resource/Sardar_Vallabhbhai_Patel_Institute_of_Technology","Sardar Vallabhbhai Patel Institute of Technology"
"http://dbpedia.org/resource/Seidman_College_of_Business","Seidman College of Business"
