"entity","label"
"http://dbpedia.org/resource/Archer_Daniels_Midland","Archer Daniels Midland"
"http://dbpedia.org/resource/Archstone","Archstone"
"http://dbpedia.org/resource/ArenaNet","ArenaNet"
"http://dbpedia.org/resource/Arena_Pharmaceuticals","Arena Pharmaceuticals"
"http://dbpedia.org/resource/Argo_Design","Argo Design"
"http://dbpedia.org/resource/Argo_Investments","Argo Investments"
"http://dbpedia.org/resource/Argo_Tea","Argo Tea"
"http://dbpedia.org/resource/Argos_Energies","Argos Energies"
"http://dbpedia.org/resource/Argos_S.A.","Argos S.A."
"http://dbpedia.org/resource/Arsenal_AD","Arsenal AD"
"http://dbpedia.org/resource/Arsenal_Cider_House","Arsenal Cider House"
"http://dbpedia.org/resource/Arsenal_Real_Estate","Arsenal Real Estate"
"http://dbpedia.org/resource/Arsenal_de_l'Aéronautique","Arsenal de l'Aéronautique"
"http://dbpedia.org/resource/Asia_Pulp_&_Paper","Asia Pulp & Paper"
"http://dbpedia.org/resource/Asia_United_Bank","Asia United Bank"
"http://dbpedia.org/resource/Asia_Universal_Bank","Asia Universal Bank"
"http://dbpedia.org/resource/Atlant-Soyuz_Airlines","Atlant-Soyuz Airlines"
"http://dbpedia.org/resource/Atlantic_Express_(airline)","Atlantic Express (airline)"
"http://dbpedia.org/resource/Atlantic_Express_(bus_company)","Atlantic Express (bus company)"
"http://dbpedia.org/resource/Atlantis_Diesel_Engines","Atlantis Diesel Engines"
"http://dbpedia.org/resource/Atlus","Atlus"
"http://dbpedia.org/resource/Auburn_Road_Vineyards","Auburn Road Vineyards"
"http://dbpedia.org/resource/Aurora_Cable_Internet","Aurora Cable Internet"
"http://dbpedia.org/resource/Australian_Gas_Light_Company","Australian Gas Light Company"
"http://dbpedia.org/resource/Australian_Independent_Record_Labels_Association","Australian Independent Record Labels Association"
"http://dbpedia.org/resource/Australian_Rail_Track_Corporation","Australian Rail Track Corporation"
"http://dbpedia.org/resource/Autism_Research_Institute","Autism Research Institute"
"http://dbpedia.org/resource/Autoliv","Autoliv"
"http://dbpedia.org/resource/Automotive_Energy_Supply_Corporation","Automotive Energy Supply Corporation"
"http://dbpedia.org/resource/Ave_Maria_Press","Ave Maria Press"
"http://dbpedia.org/resource/Ayotte_Drums","Ayotte Drums"
"http://dbpedia.org/resource/Azteca_(multimedia_conglomerate)","Azteca (multimedia conglomerate)"
"http://dbpedia.org/resource/Azteca_Productions","Azteca Productions"
"http://dbpedia.org/resource/Azteca_Records_(California)","Azteca Records (California)"
"http://dbpedia.org/resource/Aéroports_de_Montréal","Aéroports de Montréal"
"http://dbpedia.org/resource/Aéropostale_(aviation)","Aéropostale (aviation)"
"http://dbpedia.org/resource/Aéropostale_(clothing)","Aéropostale (clothing)"
"http://dbpedia.org/resource/BB&T","BB&T"
"http://dbpedia.org/resource/BGR_Capital_&_Trade","BGR Capital & Trade"
"http://dbpedia.org/resource/BNI_(organization)","BNI (organization)"
"http://dbpedia.org/resource/Bache_&_Co.","Bache & Co."
"http://dbpedia.org/resource/Bad_Boy_Records","Bad Boy Records"
"http://dbpedia.org/resource/Bad_Lip_Reading","Bad Lip Reading"
"http://dbpedia.org/resource/Bad_Taste_(record_label)","Bad Taste (record label)"
"http://dbpedia.org/resource/Bad_Taste_Records","Bad Taste Records"
"http://dbpedia.org/resource/Baltimore_Gas_and_Electric","Baltimore Gas and Electric"
"http://dbpedia.org/resource/Bamberger's","Bamberger's"
"http://dbpedia.org/resource/Banco_Espírito_Santo","Banco Espírito Santo"
"http://dbpedia.org/resource/Banco_Nacional_de_Investimento","Banco Nacional de Investimento"
"http://dbpedia.org/resource/Bandai_Namco_Holdings","Bandai Namco Holdings"
"http://dbpedia.org/resource/Bango_plc","Bango plc"
"http://dbpedia.org/resource/Banif_Financial_Group","Banif Financial Group"
"http://dbpedia.org/resource/Bank_Gutmann","Bank Gutmann"
"http://dbpedia.org/resource/Bank_Negara_Indonesia","Bank Negara Indonesia"
"http://dbpedia.org/resource/Barclays_Bank_Tanzania","Barclays Bank Tanzania"
"http://dbpedia.org/resource/Barlow_Lyde_&_Gilbert","Barlow Lyde & Gilbert"
"http://dbpedia.org/resource/Barloworld_Limited","Barloworld Limited"
"http://dbpedia.org/resource/Bavaria_Brewery_(Colombia)","Bavaria Brewery (Colombia)"
"http://dbpedia.org/resource/Bavaria_Film","Bavaria Film"
"http://dbpedia.org/resource/Bavaria_Yachtbau","Bavaria Yachtbau"
"http://dbpedia.org/resource/BeIN_Network","BeIN Network"
"http://dbpedia.org/resource/Bedell_(company)","Bedell (company)"
"http://dbpedia.org/resource/Beiersdorf","Beiersdorf"
"http://dbpedia.org/resource/Bendix_Corporation","Bendix Corporation"
"http://dbpedia.org/resource/Benihana","Benihana"
"http://dbpedia.org/resource/Bergesen_d.y.","Bergesen d.y."
"http://dbpedia.org/resource/Bernina_International","Bernina International"
"http://dbpedia.org/resource/Berwin_Leighton_Paisner","Berwin Leighton Paisner"
"http://dbpedia.org/resource/Bharat_Heavy_Electricals","Bharat Heavy Electricals"
"http://dbpedia.org/resource/Big_Bear_Stores","Big Bear Stores"
"http://dbpedia.org/resource/Big_Tree_Records","Big Tree Records"
"http://dbpedia.org/resource/Bingo_Airways","Bingo Airways"
"http://dbpedia.org/resource/Birdhouse_Skateboards","Birdhouse Skateboards"
"http://dbpedia.org/resource/Birlinn_(publisher)","Birlinn (publisher)"
"http://dbpedia.org/resource/Black_Mask_Studios","Black Mask Studios"
"http://dbpedia.org/resource/Black_Patti_Records","Black Patti Records"
"http://dbpedia.org/resource/Blackball_Records","Blackball Records"
"http://dbpedia.org/resource/Blacks_Outdoor_Retail","Blacks Outdoor Retail"
"http://dbpedia.org/resource/Blacks_Photo_Corporation","Blacks Photo Corporation"
"http://dbpedia.org/resource/Blackthorne_Publishing","Blackthorne Publishing"
"http://dbpedia.org/resource/Blanco_y_Negro_Records","Blanco y Negro Records"
"http://dbpedia.org/resource/Blix_Street_Records","Blix Street Records"
"http://dbpedia.org/resource/Blue_Dolphin_Energy_Company","Blue Dolphin Energy Company"
"http://dbpedia.org/resource/Blue_Inc","Blue Inc"
"http://dbpedia.org/resource/Blue_Microphones","Blue Microphones"
"http://dbpedia.org/resource/Blue_Panorama_Airlines","Blue Panorama Airlines"
"http://dbpedia.org/resource/Blue_Tongue_Entertainment","Blue Tongue Entertainment"
"http://dbpedia.org/resource/Bluebird_Bus_and_Coach","Bluebird Bus and Coach"
"http://dbpedia.org/resource/Bluebird_Cargo","Bluebird Cargo"
"http://dbpedia.org/resource/Bluebird_Records","Bluebird Records"
"http://dbpedia.org/resource/Bluebird_Toys","Bluebird Toys"
"http://dbpedia.org/resource/Boardwalk_Pipeline_Partners","Boardwalk Pipeline Partners"
"http://dbpedia.org/resource/Boll_Weevil_(restaurant)","Boll Weevil (restaurant)"
"http://dbpedia.org/resource/Bona_AB","Bona AB"
"http://dbpedia.org/resource/Bongo_Comics_Group","Bongo Comics Group"
"http://dbpedia.org/resource/Bonifacio_Transport_Corporation","Bonifacio Transport Corporation"
"http://dbpedia.org/resource/Boomtown,_Inc.","Boomtown, Inc."
"http://dbpedia.org/resource/Boomtown_Records","Boomtown Records"
"http://dbpedia.org/resource/Borderlands_Books","Borderlands Books"
"http://dbpedia.org/resource/Boulton_Paul_Aircraft","Boulton Paul Aircraft"
"http://dbpedia.org/resource/Brake_Bros","Brake Bros"
"http://dbpedia.org/resource/Brave_New_World_Records","Brave New World Records"
"http://dbpedia.org/resource/Brisa_–_Auto-estradas_de_Portugal","Brisa – Auto-estradas de Portugal"
"http://dbpedia.org/resource/Britannia_(former_building_society)","Britannia (former building society)"
"http://dbpedia.org/resource/Britannia_Airways","Britannia Airways"
"http://dbpedia.org/resource/Britannia_Clothing_Company","Britannia Clothing Company"
"http://dbpedia.org/resource/Britannia_Hotels","Britannia Hotels"
"http://dbpedia.org/resource/Britannia_Industries","Britannia Industries"
"http://dbpedia.org/resource/British_Electric_Traction","British Electric Traction"
"http://dbpedia.org/resource/British_Overseas_Airways_Corporation","British Overseas Airways Corporation"
"http://dbpedia.org/resource/British_Parking_Association","British Parking Association"
"http://dbpedia.org/resource/Bryan_Cave","Bryan Cave"
"http://dbpedia.org/resource/Bryansky_Avtomobilny_Zavod","Bryansky Avtomobilny Zavod"
"http://dbpedia.org/resource/Brødrene_Hartmann","Brødrene Hartmann"
"http://dbpedia.org/resource/Builder_Homesite","Builder Homesite"
"http://dbpedia.org/resource/Bulb_Records","Bulb Records"
"http://dbpedia.org/resource/Bushmaster_Firearms_International","Bushmaster Firearms International"
"http://dbpedia.org/resource/Business_in_the_Community","Business in the Community"
"http://dbpedia.org/resource/CEIBA_Intercontinental","CEIBA Intercontinental"
"http://dbpedia.org/resource/CFE_(Belgium)","CFE (Belgium)"
"http://dbpedia.org/resource/CGG_(company)","CGG (company)"
"http://dbpedia.org/resource/CHC_Helicopter","CHC Helicopter"
"http://dbpedia.org/resource/CIC_Insurance_Group_Limited","CIC Insurance Group Limited"
"http://dbpedia.org/resource/CIVC_Partners","CIVC Partners"
"http://dbpedia.org/resource/CROC","CROC"
"http://dbpedia.org/resource/CRU_Group","CRU Group"
"http://dbpedia.org/resource/CSL_Limited","CSL Limited"
"http://dbpedia.org/resource/CSL_Mobile_Limited","CSL Mobile Limited"
"http://dbpedia.org/resource/CVC_Capital_Partners","CVC Capital Partners"
"http://dbpedia.org/resource/Cabasse_(company)","Cabasse (company)"
"http://dbpedia.org/resource/Caffè_Florian","Caffè Florian"
"http://dbpedia.org/resource/Caledonian_Steam_Packet_Company","Caledonian Steam Packet Company"
"http://dbpedia.org/resource/Cambridge_Innovation_Center","Cambridge Innovation Center"
"http://dbpedia.org/resource/Canadian_American_Transportation_Systems","Canadian American Transportation Systems"
"http://dbpedia.org/resource/Canadian_Tire_Financial_Services","Canadian Tire Financial Services"
"http://dbpedia.org/resource/Cancer_Prevention_Institute_of_California","Cancer Prevention Institute of California"
"http://dbpedia.org/resource/Candela_Corp","Candela Corp"
"http://dbpedia.org/resource/Candy_(company)","Candy (company)"
"http://dbpedia.org/resource/Cantel_Medical_Corporation","Cantel Medical Corporation"
"http://dbpedia.org/resource/Capitol_Music_Group_Sweden","Capitol Music Group Sweden"
"http://dbpedia.org/resource/Capstone_Publishers","Capstone Publishers"
"http://dbpedia.org/resource/Capstone_Records","Capstone Records"
"http://dbpedia.org/resource/Capstone_Turbine","Capstone Turbine"
"http://dbpedia.org/resource/Cargill_Cotton","Cargill Cotton"
"http://dbpedia.org/resource/Carlson_Companies","Carlson Companies"
"http://dbpedia.org/resource/Carma","Carma"
"http://dbpedia.org/resource/Carter's,_Inc.","Carter's, Inc."
"http://dbpedia.org/resource/Carter's_Foods","Carter's Foods"
"http://dbpedia.org/resource/Carters_Coach_Services","Carters Coach Services"
"http://dbpedia.org/resource/Casper_(company)","Casper (company)"
"http://dbpedia.org/resource/Cassatt_&_Company","Cassatt & Company"
"http://dbpedia.org/resource/Castle_Air","Castle Air"
"http://dbpedia.org/resource/Castle_Building_Centres_Group","Castle Building Centres Group"
"http://dbpedia.org/resource/Castle_Communications","Castle Communications"
"http://dbpedia.org/resource/Castle_Technology","Castle Technology"
"http://dbpedia.org/resource/Cavium","Cavium"
"http://dbpedia.org/resource/Cdv_Software_Entertainment","Cdv Software Entertainment"
"http://dbpedia.org/resource/Celebrations_Group","Celebrations Group"
"http://dbpedia.org/resource/Celestial_Recordings","Celestial Recordings"
"http://dbpedia.org/resource/Celestial_Seasonings","Celestial Seasonings"
"http://dbpedia.org/resource/Century_21_(department_store)","Century 21 (department store)"
"http://dbpedia.org/resource/Cerberus_Capital_Management","Cerberus Capital Management"
"http://dbpedia.org/resource/Chain_Reaction_(record_label)","Chain Reaction (record label)"
"http://dbpedia.org/resource/Chameleon_(label)","Chameleon (label)"
"http://dbpedia.org/resource/Chappelle_and_Stinnette_Records","Chappelle and Stinnette Records"
"http://dbpedia.org/resource/Charles_Daly_firearms","Charles Daly firearms"
"http://dbpedia.org/resource/Charles_H._Roe","Charles H. Roe"
"http://dbpedia.org/resource/Check_Into_Cash","Check Into Cash"
"http://dbpedia.org/resource/Checkpoint_Systems","Checkpoint Systems"
"http://dbpedia.org/resource/Chesapeake_Regional_Information_System_for_our_Patients","Chesapeake Regional Information System for our Patients"
"http://dbpedia.org/resource/Children's_Film_Unit","Children's Film Unit"
"http://dbpedia.org/resource/China_Investment_Corporation","China Investment Corporation"
"http://dbpedia.org/resource/Choptank_Electric_Cooperative","Choptank Electric Cooperative"
"http://dbpedia.org/resource/Cincinnati_Bell","Cincinnati Bell"
"http://dbpedia.org/resource/Citizens_Financial_Group","Citizens Financial Group"
"http://dbpedia.org/resource/Citizens_Property_Insurance_Corporation","Citizens Property Insurance Corporation"
"http://dbpedia.org/resource/Citizens_Republic_Bancorp","Citizens Republic Bancorp"
"http://dbpedia.org/resource/Claire's","Claire's"
"http://dbpedia.org/resource/Clamp_(manga_artists)","Clamp (manga artists)"
"http://dbpedia.org/resource/Claranet","Claranet"
"http://dbpedia.org/resource/Clarins","Clarins"
"http://dbpedia.org/resource/ClearOrbit","ClearOrbit"
"http://dbpedia.org/resource/Clearnet_(Telus_Mobility)","Clearnet (Telus Mobility)"
"http://dbpedia.org/resource/Clearnet_Communications","Clearnet Communications"
"http://dbpedia.org/resource/Clover_(dairy)","Clover (dairy)"
"http://dbpedia.org/resource/Clover_Network","Clover Network"
"http://dbpedia.org/resource/Clover_Records","Clover Records"
"http://dbpedia.org/resource/Clover_Studio","Clover Studio"
"http://dbpedia.org/resource/Coastal_Corporation","Coastal Corporation"
"http://dbpedia.org/resource/Coca-Cola_Enterprises","Coca-Cola Enterprises"
"http://dbpedia.org/resource/Cochin_Shipyard","Cochin Shipyard"
"http://dbpedia.org/resource/Cohort_Studios","Cohort Studios"
"http://dbpedia.org/resource/Collaborative_Drug_Discovery","Collaborative Drug Discovery"
"http://dbpedia.org/resource/Colorado_Group_Limited","Colorado Group Limited"
"http://dbpedia.org/resource/Combat_Records","Combat Records"
"http://dbpedia.org/resource/Comisión_Federal_de_Electricidad","Comisión Federal de Electricidad"
"http://dbpedia.org/resource/Commmons","Commmons"
"http://dbpedia.org/resource/Compagnie_Générale_de_Navigation_sur_le_lac_Léman","Compagnie Générale de Navigation sur le lac Léman"
"http://dbpedia.org/resource/Conduit_(company)","Conduit (company)"
"http://dbpedia.org/resource/Conquest_Advisory","Conquest Advisory"
"http://dbpedia.org/resource/Conquest_Airlines","Conquest Airlines"
"http://dbpedia.org/resource/Construction_Industry_Council","Construction Industry Council"
"http://dbpedia.org/resource/Constructions_Mécaniques_de_Normandie","Constructions Mécaniques de Normandie"
"http://dbpedia.org/resource/Cooley_Distillery","Cooley Distillery"
"http://dbpedia.org/resource/Cooperative_Alliance_for_Seacoast_Transportation","Cooperative Alliance for Seacoast Transportation"
"http://dbpedia.org/resource/Coppelia_(ice_cream_parlor)","Coppelia (ice cream parlor)"
"http://dbpedia.org/resource/Coppola_Foods","Coppola Foods"
"http://dbpedia.org/resource/Corby_Spirit_and_Wine","Corby Spirit and Wine"
"http://dbpedia.org/resource/Corolis","Corolis"
"http://dbpedia.org/resource/Courtroom_View_Network","Courtroom View Network"
"http://dbpedia.org/resource/CraftWorks_Restaurants_&_Breweries","CraftWorks Restaurants & Breweries"
"http://dbpedia.org/resource/Criterion_Capital_Partners","Criterion Capital Partners"
"http://dbpedia.org/resource/Criterion_Games","Criterion Games"
"http://dbpedia.org/resource/Criterion_Planners","Criterion Planners"
"http://dbpedia.org/resource/Crocodile_Garments","Crocodile Garments"
"http://dbpedia.org/resource/Crocs","Crocs"
"http://dbpedia.org/resource/Crown_Investments_Corporation","Crown Investments Corporation"
"http://dbpedia.org/resource/Crucible_Industries","Crucible Industries"
"http://dbpedia.org/resource/Crédit_Industriel_et_Commercial","Crédit Industriel et Commercial"
"http://dbpedia.org/resource/Cupid_Plc","Cupid Plc"
"http://dbpedia.org/resource/Curio_Collection","Curio Collection"
"http://dbpedia.org/resource/Curse,_Inc.","Curse, Inc."
"http://dbpedia.org/resource/Curzon_Artificial_Eye","Curzon Artificial Eye"
"http://dbpedia.org/resource/Curzon_Cinemas","Curzon Cinemas"
"http://dbpedia.org/resource/Custom_House_(global_payments)","Custom House (global payments)"
"http://dbpedia.org/resource/Cyberian_Outpost","Cyberian Outpost"
"http://dbpedia.org/resource/D'Agostino_Supermarkets","D'Agostino Supermarkets"
"http://dbpedia.org/resource/DICE_FM","DICE FM"
"http://dbpedia.org/resource/DKC_(company)","DKC (company)"
"http://dbpedia.org/resource/DLE_(company)","DLE (company)"
"http://dbpedia.org/resource/DNV_GL","DNV GL"
"http://dbpedia.org/resource/DOF_ASA","DOF ASA"
"http://dbpedia.org/resource/DOF_Subsea","DOF Subsea"
"http://dbpedia.org/resource/DSB_Bank","DSB Bank"
"http://dbpedia.org/resource/Daffodil_Records","Daffodil Records"
"http://dbpedia.org/resource/Daniel_(department_store)","Daniel (department store)"
"http://dbpedia.org/resource/Data_Management_Inc.","Data Management Inc."
"http://dbpedia.org/resource/David_Suzuki_Foundation","David Suzuki Foundation"
"http://dbpedia.org/resource/Day_by_Day_Entertainment","Day by Day Entertainment"
"http://dbpedia.org/resource/De_Laurentiis_Entertainment_Group","De Laurentiis Entertainment Group"
