"entity","label"
"http://dbpedia.org/resource/Mati_Shemoelof","Mati Shemoelof"
"http://dbpedia.org/resource/Michiko_Inukai","Michiko Inukai"
"http://dbpedia.org/resource/Peyami_Safa","Peyami Safa"
"http://dbpedia.org/resource/Phil_Gladwin","Phil Gladwin"
"http://dbpedia.org/resource/Pietro_Aretino","Pietro Aretino"
"http://dbpedia.org/resource/Prideaux_John_Selby","Prideaux John Selby"
"http://dbpedia.org/resource/Robin_Gerster","Robin Gerster"
"http://dbpedia.org/resource/Tony_Shillitoe","Tony Shillitoe"
"http://dbpedia.org/resource/Vicente_Blasco_Ibáñez","Vicente Blasco Ibáñez"
"http://dbpedia.org/resource/William_Bradshaw_(writer)","William Bradshaw (writer)"
"http://dbpedia.org/resource/William_Wright_(author)","William Wright (author)"
"http://dbpedia.org/resource/William_Wright_(poet)","William Wright (poet)"
"http://dbpedia.org/resource/Yayo_(illustrator)","Yayo (illustrator)"
"http://dbpedia.org/resource/Abraham_Rabinovich","Abraham Rabinovich"
"http://dbpedia.org/resource/Achim_Schwarze","Achim Schwarze"
"http://dbpedia.org/resource/Adisa_Andwele","Adisa Andwele"
"http://dbpedia.org/resource/Agnolo_di_Tura","Agnolo di Tura"
"http://dbpedia.org/resource/Alain-Fournier","Alain-Fournier"
"http://dbpedia.org/resource/Alan_Gold_(author)","Alan Gold (author)"
"http://dbpedia.org/resource/Alan_Moore","Alan Moore"
"http://dbpedia.org/resource/Albert_Tobias_Clay","Albert Tobias Clay"
"http://dbpedia.org/resource/Alberto_Arvelo_Torrealba","Alberto Arvelo Torrealba"
"http://dbpedia.org/resource/Alec_Sokolow","Alec Sokolow"
"http://dbpedia.org/resource/Aleksandra_Ziółkowska-Boehm","Aleksandra Ziółkowska-Boehm"
"http://dbpedia.org/resource/Alex_Kershaw","Alex Kershaw"
"http://dbpedia.org/resource/Alexander_Ross_(writer)","Alexander Ross (writer)"
"http://dbpedia.org/resource/Alistair_Campbell_(poet)","Alistair Campbell (poet)"
"http://dbpedia.org/resource/Amlan_Das_Gupta","Amlan Das Gupta"
"http://dbpedia.org/resource/Anar_Rzayev","Anar Rzayev"
"http://dbpedia.org/resource/André_Lichtenberger","André Lichtenberger"
"http://dbpedia.org/resource/Angela_Carter","Angela Carter"
"http://dbpedia.org/resource/Angela_Rawlings","Angela Rawlings"
"http://dbpedia.org/resource/Angeline_Hango","Angeline Hango"
"http://dbpedia.org/resource/Ann-Marie_MacDonald","Ann-Marie MacDonald"
"http://dbpedia.org/resource/Ann_Aguirre","Ann Aguirre"
"http://dbpedia.org/resource/Anna_Barkova","Anna Barkova"
"http://dbpedia.org/resource/Anne_Conway_(philosopher)","Anne Conway (philosopher)"
"http://dbpedia.org/resource/Antoine_de_Rivarol","Antoine de Rivarol"
"http://dbpedia.org/resource/Antonio_Machado","Antonio Machado"
"http://dbpedia.org/resource/Apollon_Maykov","Apollon Maykov"
"http://dbpedia.org/resource/Aravind_Adiga","Aravind Adiga"
"http://dbpedia.org/resource/Ariane_Sherine","Ariane Sherine"
"http://dbpedia.org/resource/Arild_Haga","Arild Haga"
"http://dbpedia.org/resource/Arkady_Averchenko","Arkady Averchenko"
"http://dbpedia.org/resource/Arne_Blix","Arne Blix"
"http://dbpedia.org/resource/Arthur_Stanley_Riggs","Arthur Stanley Riggs"
"http://dbpedia.org/resource/Arun_Budhathoki","Arun Budhathoki"
"http://dbpedia.org/resource/Arun_Joshi","Arun Joshi"
"http://dbpedia.org/resource/Arun_Kolatkar","Arun Kolatkar"
"http://dbpedia.org/resource/Arun_Prasad","Arun Prasad"
"http://dbpedia.org/resource/Arunabh_Sarkar","Arunabh Sarkar"
"http://dbpedia.org/resource/Ben_Lerner","Ben Lerner"
"http://dbpedia.org/resource/Ben_Myers","Ben Myers"
"http://dbpedia.org/resource/Ben_Schott","Ben Schott"
"http://dbpedia.org/resource/Bert_Sperling","Bert Sperling"
"http://dbpedia.org/resource/Bill_Naughton","Bill Naughton"
"http://dbpedia.org/resource/Bill_Odenkirk","Bill Odenkirk"
"http://dbpedia.org/resource/Boryana_Rossa","Boryana Rossa"
"http://dbpedia.org/resource/Brock_Yates","Brock Yates"
"http://dbpedia.org/resource/Bruce_Catton","Bruce Catton"
"http://dbpedia.org/resource/Bruno_Schulz","Bruno Schulz"
"http://dbpedia.org/resource/Callie_Crossley","Callie Crossley"
"http://dbpedia.org/resource/Callie_Khouri","Callie Khouri"
"http://dbpedia.org/resource/Carlos_Drummond_de_Andrade","Carlos Drummond de Andrade"
"http://dbpedia.org/resource/Carol_Baum","Carol Baum"
"http://dbpedia.org/resource/Caroline_Leakey","Caroline Leakey"
"http://dbpedia.org/resource/Carolyn_Hax","Carolyn Hax"
"http://dbpedia.org/resource/Carolyn_Zane","Carolyn Zane"
"http://dbpedia.org/resource/Caspar_Weinberger_Jr.","Caspar Weinberger Jr."
"http://dbpedia.org/resource/Cassandra_Clare","Cassandra Clare"
"http://dbpedia.org/resource/Charles_D._McAtee","Charles D. McAtee"
"http://dbpedia.org/resource/Charles_Stanley_Nott","Charles Stanley Nott"
"http://dbpedia.org/resource/Cheryl_Strayed","Cheryl Strayed"
"http://dbpedia.org/resource/Chilakamarti_Lakshmi_Narasimham","Chilakamarti Lakshmi Narasimham"
"http://dbpedia.org/resource/Chimamanda_Ngozi_Adichie","Chimamanda Ngozi Adichie"
"http://dbpedia.org/resource/Chris_Beckett","Chris Beckett"
"http://dbpedia.org/resource/Chris_Morris_(author)","Chris Morris (author)"
"http://dbpedia.org/resource/Christopher_Potter_(author)","Christopher Potter (author)"
"http://dbpedia.org/resource/Claire_Lerner","Claire Lerner"
"http://dbpedia.org/resource/Claire_Martin_(writer)","Claire Martin (writer)"
"http://dbpedia.org/resource/Claire_de_Duras","Claire de Duras"
"http://dbpedia.org/resource/Croc_(game_designer)","Croc (game designer)"
"http://dbpedia.org/resource/Dafydd_Bach_ap_Madog_Wladaidd","Dafydd Bach ap Madog Wladaidd"
"http://dbpedia.org/resource/Dafydd_Benfras","Dafydd Benfras"
"http://dbpedia.org/resource/Dafydd_Ddu_o_Hiraddug","Dafydd Ddu o Hiraddug"
"http://dbpedia.org/resource/Dafydd_Gorlech","Dafydd Gorlech"
"http://dbpedia.org/resource/Dafydd_Llwyd_ap_Llywelyn_ap_Gruffudd_(Dafydd_Llwyd_o_Fathafarn)","Dafydd Llwyd ap Llywelyn ap Gruffudd (Dafydd Llwyd o Fathafarn)"
"http://dbpedia.org/resource/Dafydd_Nanmor","Dafydd Nanmor"
"http://dbpedia.org/resource/Dafydd_ab_Hugh","Dafydd ab Hugh"
"http://dbpedia.org/resource/Damodar_K._Mavalankar","Damodar K. Mavalankar"
"http://dbpedia.org/resource/Dan_Morgenstern","Dan Morgenstern"
"http://dbpedia.org/resource/Dan_Schneider_(writer)","Dan Schneider (writer)"
"http://dbpedia.org/resource/Dana_Gioia","Dana Gioia"
"http://dbpedia.org/resource/Daniel_Martin_Eckhart","Daniel Martin Eckhart"
"http://dbpedia.org/resource/Daniel_Suarez_(author)","Daniel Suarez (author)"
"http://dbpedia.org/resource/Darren_Shan","Darren Shan"
"http://dbpedia.org/resource/David_Boehm","David Boehm"
"http://dbpedia.org/resource/David_Richards_(Dafydd_Ionawr)","David Richards (Dafydd Ionawr)"
"http://dbpedia.org/resource/David_Rubinstein_(social_historian)","David Rubinstein (social historian)"
"http://dbpedia.org/resource/David_S._Dorfman","David S. Dorfman"
"http://dbpedia.org/resource/David_Thomson_(film_critic)","David Thomson (film critic)"
"http://dbpedia.org/resource/Denis_Taaffe","Denis Taaffe"
"http://dbpedia.org/resource/Deric_Washburn","Deric Washburn"
"http://dbpedia.org/resource/Dorothea_Lasky","Dorothea Lasky"
"http://dbpedia.org/resource/Eckhart_Tolle","Eckhart Tolle"
"http://dbpedia.org/resource/Edvard_Kovač","Edvard Kovač"
"http://dbpedia.org/resource/Edward_M._Lerner","Edward M. Lerner"
"http://dbpedia.org/resource/Edward_Sheehan","Edward Sheehan"
"http://dbpedia.org/resource/Egil_Rasmussen","Egil Rasmussen"
"http://dbpedia.org/resource/Eleanor_Catton","Eleanor Catton"
"http://dbpedia.org/resource/Eli_Todd_Tappan","Eli Todd Tappan"
"http://dbpedia.org/resource/Emma_Darcy","Emma Darcy"
"http://dbpedia.org/resource/Enrique_Jardiel_Poncela","Enrique Jardiel Poncela"
"http://dbpedia.org/resource/Eric_Newby","Eric Newby"
"http://dbpedia.org/resource/Erica_Jong","Erica Jong"
"http://dbpedia.org/resource/Ernest_Rhys","Ernest Rhys"
"http://dbpedia.org/resource/Ernst_Jansz","Ernst Jansz"
"http://dbpedia.org/resource/Erskine_Caldwell","Erskine Caldwell"
"http://dbpedia.org/resource/Eve_Merriam","Eve Merriam"
"http://dbpedia.org/resource/Evgeny_Schwartz","Evgeny Schwartz"
"http://dbpedia.org/resource/Father_Jean_Bernard","Father Jean Bernard"
"http://dbpedia.org/resource/Faye_Kellerman","Faye Kellerman"
"http://dbpedia.org/resource/Ferenc_Molnár","Ferenc Molnár"
"http://dbpedia.org/resource/Fernán_Caballero","Fernán Caballero"
"http://dbpedia.org/resource/Fiona_Patton","Fiona Patton"
"http://dbpedia.org/resource/Florence_Parry_Heide","Florence Parry Heide"
"http://dbpedia.org/resource/Frances_Hardinge","Frances Hardinge"
"http://dbpedia.org/resource/Frances_Horovitz","Frances Horovitz"
"http://dbpedia.org/resource/Francine_Pascal","Francine Pascal"
"http://dbpedia.org/resource/Fred_Rosen_(author)","Fred Rosen (author)"
"http://dbpedia.org/resource/Fredric_Warburg","Fredric Warburg"
"http://dbpedia.org/resource/Félicien_Marceau","Félicien Marceau"
"http://dbpedia.org/resource/Garnet_Walch","Garnet Walch"
"http://dbpedia.org/resource/Ged_Maybury","Ged Maybury"
"http://dbpedia.org/resource/Gene_L._Coon","Gene L. Coon"
"http://dbpedia.org/resource/George_F._Willison","George F. Willison"
"http://dbpedia.org/resource/George_Weigel","George Weigel"
"http://dbpedia.org/resource/George_du_Maurier","George du Maurier"
"http://dbpedia.org/resource/Georges_Hartmann","Georges Hartmann"
"http://dbpedia.org/resource/Gesualdo_Bufalino","Gesualdo Bufalino"
"http://dbpedia.org/resource/Gheorghe_Asachi","Gheorghe Asachi"
"http://dbpedia.org/resource/Glenn_Eichler","Glenn Eichler"
"http://dbpedia.org/resource/Gopalakrishna_Adiga","Gopalakrishna Adiga"
"http://dbpedia.org/resource/Gordon_Anderson_(author)","Gordon Anderson (author)"
"http://dbpedia.org/resource/Greg_Bennett_(writer)","Greg Bennett (writer)"
"http://dbpedia.org/resource/Gunnar_Ekelöf","Gunnar Ekelöf"
"http://dbpedia.org/resource/Gunnar_Staalesen","Gunnar Staalesen"
"http://dbpedia.org/resource/Gustav_von_Meyern-Hohenberg","Gustav von Meyern-Hohenberg"
"http://dbpedia.org/resource/György_Petri","György Petri"
"http://dbpedia.org/resource/H._V._Kershaw","H. V. Kershaw"
"http://dbpedia.org/resource/Hal_Gibson_Pateshall_Colebatch","Hal Gibson Pateshall Colebatch"
"http://dbpedia.org/resource/Hans_Janowitz","Hans Janowitz"
"http://dbpedia.org/resource/Harold_Davis_(photographer)","Harold Davis (photographer)"
"http://dbpedia.org/resource/Harold_Schechter","Harold Schechter"
"http://dbpedia.org/resource/Harry_Miller_(writer)","Harry Miller (writer)"
"http://dbpedia.org/resource/Hatice_Duman","Hatice Duman"
"http://dbpedia.org/resource/Henry_Baum","Henry Baum"
"http://dbpedia.org/resource/Herman_Miller_(writer)","Herman Miller (writer)"
"http://dbpedia.org/resource/Hideyuki_Kurata","Hideyuki Kurata"
"http://dbpedia.org/resource/Honey_Irani","Honey Irani"
"http://dbpedia.org/resource/Hyakuzō_Kurata","Hyakuzō Kurata"
"http://dbpedia.org/resource/Ian_Middleton","Ian Middleton"
"http://dbpedia.org/resource/Ian_Mortimer_(historian)","Ian Mortimer (historian)"
"http://dbpedia.org/resource/Inga_Muscio","Inga Muscio"
"http://dbpedia.org/resource/Irving_Shulman","Irving Shulman"
"http://dbpedia.org/resource/Ishwar_Chandra_Vidyasagar","Ishwar Chandra Vidyasagar"
"http://dbpedia.org/resource/Isolde_Kurz","Isolde Kurz"
"http://dbpedia.org/resource/Israel_Horovitz","Israel Horovitz"
"http://dbpedia.org/resource/Ivan_Goran_Kovačić","Ivan Goran Kovačić"
"http://dbpedia.org/resource/Ivan_Yefremov","Ivan Yefremov"
"http://dbpedia.org/resource/Ivana_Brlić-Mažuranić","Ivana Brlić-Mažuranić"
"http://dbpedia.org/resource/J._F._Hendry","J. F. Hendry"
"http://dbpedia.org/resource/J._Rufus_Fears","J. Rufus Fears"
"http://dbpedia.org/resource/J._Salwyn_Schapiro","J. Salwyn Schapiro"
"http://dbpedia.org/resource/Jacob_Sager_Weinstein","Jacob Sager Weinstein"
"http://dbpedia.org/resource/Jakob_Bettelheim","Jakob Bettelheim"
"http://dbpedia.org/resource/Jakob_Michael_Reinhold_Lenz","Jakob Michael Reinhold Lenz"
"http://dbpedia.org/resource/Jakucho_Setouchi","Jakucho Setouchi"
"http://dbpedia.org/resource/James_Cowan_(author)","James Cowan (author)"
"http://dbpedia.org/resource/James_J._Cooke","James J. Cooke"
"http://dbpedia.org/resource/James_J._Sheehan","James J. Sheehan"
"http://dbpedia.org/resource/James_McBride_(writer)","James McBride (writer)"
"http://dbpedia.org/resource/James_Merrill","James Merrill"
"http://dbpedia.org/resource/James_Salter","James Salter"
"http://dbpedia.org/resource/James_Sterling_Tippett","James Sterling Tippett"
"http://dbpedia.org/resource/James_Turner_(historian)","James Turner (historian)"
"http://dbpedia.org/resource/James_West_(Australian_journalist)","James West (Australian journalist)"
"http://dbpedia.org/resource/James_Witt_Sewell","James Witt Sewell"
"http://dbpedia.org/resource/Jan_de_Hartog","Jan de Hartog"
"http://dbpedia.org/resource/Jani_Virk","Jani Virk"
"http://dbpedia.org/resource/Jay_Wright_(poet)","Jay Wright (poet)"
"http://dbpedia.org/resource/Jean-Baptiste_Louvet_de_Couvrai","Jean-Baptiste Louvet de Couvrai"
"http://dbpedia.org/resource/Jeff_Green_(multimedia_artist)","Jeff Green (multimedia artist)"
"http://dbpedia.org/resource/Jeffrey_Overstreet","Jeffrey Overstreet"
"http://dbpedia.org/resource/Jim_Unger","Jim Unger"
"http://dbpedia.org/resource/Joe_Morgenstern","Joe Morgenstern"
"http://dbpedia.org/resource/Joel_Whitburn","Joel Whitburn"
"http://dbpedia.org/resource/John-James_Ford","John-James Ford"
"http://dbpedia.org/resource/John_Carey_(journalist)","John Carey (journalist)"
"http://dbpedia.org/resource/John_Crawford_(author)","John Crawford (author)"
"http://dbpedia.org/resource/John_D._MacDonald","John D. MacDonald"
"http://dbpedia.org/resource/John_Dalrymple_(political_writer)","John Dalrymple (political writer)"
"http://dbpedia.org/resource/John_Hollander","John Hollander"
"http://dbpedia.org/resource/John_Holt_(author)","John Holt (author)"
"http://dbpedia.org/resource/John_Nichols_(printer)","John Nichols (printer)"
"http://dbpedia.org/resource/John_Nichols_(writer)","John Nichols (writer)"
"http://dbpedia.org/resource/John_Nicholson_(poet)","John Nicholson (poet)"
"http://dbpedia.org/resource/John_Payne_(poet)","John Payne (poet)"
"http://dbpedia.org/resource/John_Peder_Zane","John Peder Zane"
"http://dbpedia.org/resource/Jonathan_Goldstein_(author)","Jonathan Goldstein (author)"
"http://dbpedia.org/resource/Jorge_Enrique_Adoum","Jorge Enrique Adoum"
"http://dbpedia.org/resource/Jose_Molina_(writer)","Jose Molina (writer)"
"http://dbpedia.org/resource/Josef_Kajetán_Tyl","Josef Kajetán Tyl"
"http://dbpedia.org/resource/Josefina_López","Josefina López"
"http://dbpedia.org/resource/Joseph_Reed_(playwright)","Joseph Reed (playwright)"
"http://dbpedia.org/resource/Josh_Weinstein","Josh Weinstein"
"http://dbpedia.org/resource/José_Antonio_Villarreal","José Antonio Villarreal"
"http://dbpedia.org/resource/Jotie_T'Hooft","Jotie T'Hooft"
"http://dbpedia.org/resource/Judith_Merkle_Riley","Judith Merkle Riley"
"http://dbpedia.org/resource/Julie_Myerson","Julie Myerson"
"http://dbpedia.org/resource/Julius_Bacher","Julius Bacher"
"http://dbpedia.org/resource/Jun_Maeda","Jun Maeda"
"http://dbpedia.org/resource/Józef_Ignacy_Kraszewski","Józef Ignacy Kraszewski"
"http://dbpedia.org/resource/Karel_Jaromír_Erben","Karel Jaromír Erben"
"http://dbpedia.org/resource/Karenna_Gore_Schiff","Karenna Gore Schiff"
"http://dbpedia.org/resource/Kate_Collins_(author)","Kate Collins (author)"
"http://dbpedia.org/resource/Kate_Elliott","Kate Elliott"
"http://dbpedia.org/resource/Kate_Mosse","Kate Mosse"
"http://dbpedia.org/resource/Kate_Walker_(writer)","Kate Walker (writer)"
"http://dbpedia.org/resource/Kathleen_O'Neal_Gear","Kathleen O'Neal Gear"
"http://dbpedia.org/resource/Kathryn_Lasky","Kathryn Lasky"
"http://dbpedia.org/resource/Kazi_Nazrul_Islam","Kazi Nazrul Islam"
"http://dbpedia.org/resource/Kazimierz_Bein","Kazimierz Bein"
"http://dbpedia.org/resource/Kazimierz_Przerwa-Tetmajer","Kazimierz Przerwa-Tetmajer"
"http://dbpedia.org/resource/Kazuki_Sakuraba","Kazuki Sakuraba"
"http://dbpedia.org/resource/Kevin_Jarre","Kevin Jarre"
"http://dbpedia.org/resource/Kia_Abdullah","Kia Abdullah"
"http://dbpedia.org/resource/Kia_Corthron","Kia Corthron"
"http://dbpedia.org/resource/Kikuko_Kawakami","Kikuko Kawakami"
"http://dbpedia.org/resource/Kir_Bulychev","Kir Bulychev"
"http://dbpedia.org/resource/Konstantin_Simonov","Konstantin Simonov"
"http://dbpedia.org/resource/Konstantine_Gamsakhurdia","Konstantine Gamsakhurdia"
"http://dbpedia.org/resource/Kristen_den_Hartog","Kristen den Hartog"
"http://dbpedia.org/resource/Kulwant_Singh_Virk","Kulwant Singh Virk"
"http://dbpedia.org/resource/Laura_Esquivel","Laura Esquivel"
"http://dbpedia.org/resource/Laura_Lippman","Laura Lippman"
"http://dbpedia.org/resource/Laura_Ries","Laura Ries"
"http://dbpedia.org/resource/Laurence_Anholt","Laurence Anholt"
"http://dbpedia.org/resource/Lee_Lapin","Lee Lapin"
"http://dbpedia.org/resource/Leo_Myers","Leo Myers"
"http://dbpedia.org/resource/Lesser_Samuels","Lesser Samuels"
"http://dbpedia.org/resource/Lina_Morgenstern","Lina Morgenstern"
"http://dbpedia.org/resource/Linn_Ullmann","Linn Ullmann"
"http://dbpedia.org/resource/Lisa_Unger","Lisa Unger"
"http://dbpedia.org/resource/Lisbeth_Haas","Lisbeth Haas"
"http://dbpedia.org/resource/Lorrie_Sprecher","Lorrie Sprecher"
"http://dbpedia.org/resource/Lukas_Hartmann","Lukas Hartmann"
"http://dbpedia.org/resource/Lutz_Kleveman","Lutz Kleveman"
"http://dbpedia.org/resource/Ma_Jian_(writer)","Ma Jian (writer)"
"http://dbpedia.org/resource/Madalyn_Aslan","Madalyn Aslan"
"http://dbpedia.org/resource/Mahasweta_Devi","Mahasweta Devi"
"http://dbpedia.org/resource/Manuel_A._Alonso","Manuel A. Alonso"
"http://dbpedia.org/resource/Manuel_de_Jesús_Andrade_Suárez","Manuel de Jesús Andrade Suárez"
"http://dbpedia.org/resource/Maria_Aurora_Couto","Maria Aurora Couto"
"http://dbpedia.org/resource/Marie_Corelli","Marie Corelli"
"http://dbpedia.org/resource/Marion_Chesney","Marion Chesney"
"http://dbpedia.org/resource/Marjorie_Kinnan_Rawlings","Marjorie Kinnan Rawlings"
"http://dbpedia.org/resource/Mark_Katzman","Mark Katzman"
"http://dbpedia.org/resource/Mark_Shulman_(author)","Mark Shulman (author)"
"http://dbpedia.org/resource/Mary_Ballou","Mary Ballou"
"http://dbpedia.org/resource/Mary_Jo_Salter","Mary Jo Salter"
"http://dbpedia.org/resource/Mary_Tappan_Wright","Mary Tappan Wright"
"http://dbpedia.org/resource/Mary_Tighe","Mary Tighe"
"http://dbpedia.org/resource/Mary_Wright_Sewell","Mary Wright Sewell"
"http://dbpedia.org/resource/Maurice_Baring","Maurice Baring"
"http://dbpedia.org/resource/Max_Barry","Max Barry"
"http://dbpedia.org/resource/Max_Müller","Max Müller"
"http://dbpedia.org/resource/Megan_Whalen_Turner","Megan Whalen Turner"
"http://dbpedia.org/resource/Michael_Hogan_(screenwriter)","Michael Hogan (screenwriter)"
"http://dbpedia.org/resource/Michael_Horovitz","Michael Horovitz"
"http://dbpedia.org/resource/Michael_Korda","Michael Korda"
"http://dbpedia.org/resource/Michael_Pryor","Michael Pryor"
"http://dbpedia.org/resource/Mirko_Kovač_(writer)","Mirko Kovač (writer)"
"http://dbpedia.org/resource/Miroslav_Feldman","Miroslav Feldman"
"http://dbpedia.org/resource/Miyuki_Miyabe","Miyuki Miyabe"
"http://dbpedia.org/resource/Mohammad-Taqi_Bahar","Mohammad-Taqi Bahar"
"http://dbpedia.org/resource/Monty_Roberts","Monty Roberts"
