"entity","label"
"http://dbpedia.org/resource/Nureddin_al-Atassi","Nureddin al-Atassi"
"http://dbpedia.org/resource/Pedro_Vélez","Pedro Vélez"
"http://dbpedia.org/resource/Ulanhu","Ulanhu"
"http://dbpedia.org/resource/Vossug_ed_Dowleh","Vossug ed Dowleh"
"http://dbpedia.org/resource/Zhou_Ziqi","Zhou Ziqi"
"http://dbpedia.org/resource/Mario_García_Menocal","Mario García Menocal"
"http://dbpedia.org/resource/Ezer_Weizman","Ezer Weizman"
"http://dbpedia.org/resource/Hassan_Gouled_Aptidon","Hassan Gouled Aptidon"
"http://dbpedia.org/resource/Lázaro_Chacón_González","Lázaro Chacón González"
"http://dbpedia.org/resource/Mammad_Amin_Rasulzade","Mammad Amin Rasulzade"
"http://dbpedia.org/resource/Marcelo_Torcuato_de_Alvear","Marcelo Torcuato de Alvear"
"http://dbpedia.org/resource/Pedro_de_Aycinena_y_Piñol","Pedro de Aycinena y Piñol"
"http://dbpedia.org/resource/Roy_Welensky","Roy Welensky"
"http://dbpedia.org/resource/Vinicio_Cerezo","Vinicio Cerezo"
"http://dbpedia.org/resource/William_McChesney_Martin","William McChesney Martin"
"http://dbpedia.org/resource/Zalman_Shazar","Zalman Shazar"
"http://dbpedia.org/resource/Óscar_Humberto_Mejía_Victores","Óscar Humberto Mejía Victores"
"http://dbpedia.org/resource/Garfield_Barwick","Garfield Barwick"
"http://dbpedia.org/resource/Miloš_Jakeš","Miloš Jakeš"
"http://dbpedia.org/resource/Murray_Gleeson","Murray Gleeson"
"http://dbpedia.org/resource/Roy_A._Young","Roy A. Young"
"http://dbpedia.org/resource/Thomas_B._McCabe","Thomas B. McCabe"
"http://dbpedia.org/resource/Turgut_Özal","Turgut Özal"
"http://dbpedia.org/resource/William_Orlando_Butler","William Orlando Butler"
"http://dbpedia.org/resource/Yun_Posun","Yun Posun"
"http://dbpedia.org/resource/Saw_Maung","Saw Maung"
"http://dbpedia.org/resource/Alejandro_Woss_y_Gil","Alejandro Woss y Gil"
"http://dbpedia.org/resource/Bu-Buakei_Jabbi","Bu-Buakei Jabbi"
"http://dbpedia.org/resource/Daniel_Chanis_Pinzón","Daniel Chanis Pinzón"
"http://dbpedia.org/resource/Giuseppe_Saragat","Giuseppe Saragat"
"http://dbpedia.org/resource/Joan_O'Flynn","Joan O'Flynn"
"http://dbpedia.org/resource/Godfrey_Binaisa","Godfrey Binaisa"
"http://dbpedia.org/resource/Mohammad_Reyshahri","Mohammad Reyshahri"
"http://dbpedia.org/resource/Rafael_Leonardo_Callejas_Romero","Rafael Leonardo Callejas Romero"
"http://dbpedia.org/resource/Solomon_Hochoy","Solomon Hochoy"
"http://dbpedia.org/resource/Zia'eddin_Tabatabaee","Zia'eddin Tabatabaee"
"http://dbpedia.org/resource/Hamani_Diori","Hamani Diori"
"http://dbpedia.org/resource/Ivan_Skoropadsky","Ivan Skoropadsky"
"http://dbpedia.org/resource/Jōsei_Toda","Jōsei Toda"
"http://dbpedia.org/resource/Olivier_Long","Olivier Long"
"http://dbpedia.org/resource/Gerald_Götting","Gerald Götting"
"http://dbpedia.org/resource/Joan_Puigcercós_i_Boixassa","Joan Puigcercós i Boixassa"
"http://dbpedia.org/resource/Petar_Stambolić","Petar Stambolić"
"http://dbpedia.org/resource/Juan_Manuel_Gálvez","Juan Manuel Gálvez"
"http://dbpedia.org/resource/Nguyễn_Văn_An","Nguyễn Văn An"
"http://dbpedia.org/resource/Ramón_Ernesto_Cruz_Uclés","Ramón Ernesto Cruz Uclés"
"http://dbpedia.org/resource/Abderrahmane_Farès","Abderrahmane Farès"
"http://dbpedia.org/resource/Hugh_O'Bryant","Hugh O'Bryant"
"http://dbpedia.org/resource/Presidency_of_Abraham_Lincoln","Presidency of Abraham Lincoln"
"http://dbpedia.org/resource/Francis_Gurry","Francis Gurry"
"http://dbpedia.org/resource/Custodio_García_Rovira","Custodio García Rovira"
"http://dbpedia.org/resource/Hans_Furler","Hans Furler"
"http://dbpedia.org/resource/Mamy_Ranaivoniarivo","Mamy Ranaivoniarivo"
"http://dbpedia.org/resource/Chernor_Maju_Bah","Chernor Maju Bah"
"http://dbpedia.org/resource/Mustapha_Harun","Mustapha Harun"
"http://dbpedia.org/resource/Anders_Nordström","Anders Nordström"
"http://dbpedia.org/resource/Arūnas_Valinskas","Arūnas Valinskas"
"http://dbpedia.org/resource/Josip_Friščić","Josip Friščić"
"http://dbpedia.org/resource/João_Cândido_Felisberto","João Cândido Felisberto"
"http://dbpedia.org/resource/Mehmet_Cansun","Mehmet Cansun"
"http://dbpedia.org/resource/Mihaela_Popa","Mihaela Popa"
"http://dbpedia.org/resource/Monja_Roindefo","Monja Roindefo"
"http://dbpedia.org/resource/Reza_Taghipour","Reza Taghipour"
"http://dbpedia.org/resource/Yuriy_Meshkov","Yuriy Meshkov"
"http://dbpedia.org/resource/Andrew_Lungay","Andrew Lungay"
"http://dbpedia.org/resource/Celso_Torrelio","Celso Torrelio"
"http://dbpedia.org/resource/Abraham_Oyanedel","Abraham Oyanedel"
"http://dbpedia.org/resource/Ali_Uras","Ali Uras"
"http://dbpedia.org/resource/Ben_Duala_Ekoko","Ben Duala Ekoko"
"http://dbpedia.org/resource/Carleton_Naiche-Palmer","Carleton Naiche-Palmer"
"http://dbpedia.org/resource/Valeriu_Pleșca","Valeriu Pleșca"
"http://dbpedia.org/resource/Diego_Ronquillo","Diego Ronquillo"
"http://dbpedia.org/resource/Gonzalo_Ronquillo_de_Peñalosa","Gonzalo Ronquillo de Peñalosa"
"http://dbpedia.org/resource/José_Gil_Fortoul","José Gil Fortoul"
"http://dbpedia.org/resource/Nedjeljko_Mihanović","Nedjeljko Mihanović"
"http://dbpedia.org/resource/Abdelmalek_Benhabyles","Abdelmalek Benhabyles"
"http://dbpedia.org/resource/Didjob_Divungi_Di_Ndinge","Didjob Divungi Di Ndinge"
"http://dbpedia.org/resource/Dursun_Özbek","Dursun Özbek"
"http://dbpedia.org/resource/Ghulam_Qadir_Khan","Ghulam Qadir Khan"
"http://dbpedia.org/resource/Kasymguly_Babaev","Kasymguly Babaev"
"http://dbpedia.org/resource/Patricia_Kabbah","Patricia Kabbah"
"http://dbpedia.org/resource/Ren_Jianxin","Ren Jianxin"
"http://dbpedia.org/resource/Akbarsho_Iskandrov","Akbarsho Iskandrov"
"http://dbpedia.org/resource/Ong_Kee_Hui","Ong Kee Hui"
"http://dbpedia.org/resource/Akram_al-Hawrani","Akram al-Hawrani"
"http://dbpedia.org/resource/Alfredo_Baquerizo","Alfredo Baquerizo"
"http://dbpedia.org/resource/Andrés_Narvarte","Andrés Narvarte"
"http://dbpedia.org/resource/Antonio_Borrero","Antonio Borrero"
"http://dbpedia.org/resource/Aurelio_Mosquera","Aurelio Mosquera"
"http://dbpedia.org/resource/Benigno_Ferreira","Benigno Ferreira"
"http://dbpedia.org/resource/Bo_Gu","Bo Gu"
"http://dbpedia.org/resource/Carlos_Delgado_Chalbaud","Carlos Delgado Chalbaud"
"http://dbpedia.org/resource/Carlos_Freile_Zaldumbide","Carlos Freile Zaldumbide"
"http://dbpedia.org/resource/Carlos_Soublette","Carlos Soublette"
"http://dbpedia.org/resource/Cecilio_Báez","Cecilio Báez"
"http://dbpedia.org/resource/Cándido_Bareiro","Cándido Bareiro"
"http://dbpedia.org/resource/Diego_Noboa","Diego Noboa"
"http://dbpedia.org/resource/Edgar_Sanabria","Edgar Sanabria"
"http://dbpedia.org/resource/Eduardo_Schaerer","Eduardo Schaerer"
"http://dbpedia.org/resource/Eligio_Ayala","Eligio Ayala"
"http://dbpedia.org/resource/Emiliano_González_Navero","Emiliano González Navero"
"http://dbpedia.org/resource/Emilio_Aceval","Emilio Aceval"
"http://dbpedia.org/resource/Emilio_Estrada_Carmona","Emilio Estrada Carmona"
"http://dbpedia.org/resource/Eusebio_Ayala","Eusebio Ayala"
"http://dbpedia.org/resource/Fabián_Alarcón","Fabián Alarcón"
"http://dbpedia.org/resource/Francisco_Andrade_Marín","Francisco Andrade Marín"
"http://dbpedia.org/resource/Francisco_Linares_Alcántara","Francisco Linares Alcántara"
"http://dbpedia.org/resource/Gerardo_Barrios","Gerardo Barrios"
"http://dbpedia.org/resource/Germán_Suárez_Flamerich","Germán Suárez Flamerich"
"http://dbpedia.org/resource/Gonzalo_Córdova","Gonzalo Córdova"
"http://dbpedia.org/resource/Guillermo_Tell_Villegas","Guillermo Tell Villegas"
"http://dbpedia.org/resource/Hermógenes_López","Hermógenes López"
"http://dbpedia.org/resource/Ignacio_Andrade","Ignacio Andrade"
"http://dbpedia.org/resource/Ivan_Stambolić","Ivan Stambolić"
"http://dbpedia.org/resource/Jaime_Roldós_Aguilera","Jaime Roldós Aguilera"
"http://dbpedia.org/resource/Jerónimo_Carrión","Jerónimo Carrión"
"http://dbpedia.org/resource/José_Gregorio_Monagas","José Gregorio Monagas"
"http://dbpedia.org/resource/José_Gregorio_Valera","José Gregorio Valera"
"http://dbpedia.org/resource/José_Javier_Eguiguren","José Javier Eguiguren"
"http://dbpedia.org/resource/José_Joaquín_de_Olmedo","José Joaquín de Olmedo"
"http://dbpedia.org/resource/José_Luis_Tamayo","José Luis Tamayo"
"http://dbpedia.org/resource/José_María_Carreño","José María Carreño"
"http://dbpedia.org/resource/José_María_Moncada","José María Moncada"
"http://dbpedia.org/resource/José_María_Urvina","José María Urvina"
"http://dbpedia.org/resource/José_María_Vargas","José María Vargas"
"http://dbpedia.org/resource/José_Plácido_Caamaño","José Plácido Caamaño"
"http://dbpedia.org/resource/José_Ruperto_Monagas","José Ruperto Monagas"
"http://dbpedia.org/resource/José_Tadeo_Monagas","José Tadeo Monagas"
"http://dbpedia.org/resource/Juan_Bautista_Gill","Juan Bautista Gill"
"http://dbpedia.org/resource/Juan_Bautista_Sacasa","Juan Bautista Sacasa"
"http://dbpedia.org/resource/Juan_Gualberto_González","Juan Gualberto González"
"http://dbpedia.org/resource/Juan_Javier_Espinosa","Juan Javier Espinosa"
"http://dbpedia.org/resource/Juan_Pablo_Rojas_Paúl","Juan Pablo Rojas Paúl"
"http://dbpedia.org/resource/Julián_Castro","Julián Castro"
"http://dbpedia.org/resource/Kim_Kyu-sik","Kim Kyu-sik"
"http://dbpedia.org/resource/Lizardo_García","Lizardo García"
"http://dbpedia.org/resource/Luis_Alberto_Riart","Luis Alberto Riart"
"http://dbpedia.org/resource/Luis_Bográn","Luis Bográn"
"http://dbpedia.org/resource/Luis_Herrera_Campins","Luis Herrera Campins"
"http://dbpedia.org/resource/Manuel_Ezequiel_Bruzual","Manuel Ezequiel Bruzual"
"http://dbpedia.org/resource/Manuel_Felipe_de_Tovar","Manuel Felipe de Tovar"
"http://dbpedia.org/resource/Manuel_Franco","Manuel Franco"
"http://dbpedia.org/resource/Momčilo_Krajišnik","Momčilo Krajišnik"
"http://dbpedia.org/resource/Morris_Iemma","Morris Iemma"
"http://dbpedia.org/resource/Osmín_Aguirre_y_Salinas","Osmín Aguirre y Salinas"
"http://dbpedia.org/resource/Otto_Arosemena","Otto Arosemena"
"http://dbpedia.org/resource/Park_Eun-sik","Park Eun-sik"
"http://dbpedia.org/resource/Patricio_Escobar","Patricio Escobar"
"http://dbpedia.org/resource/Pedro_Gual_Escandón","Pedro Gual Escandón"
"http://dbpedia.org/resource/Pedro_José_Cevallos","Pedro José Cevallos"
"http://dbpedia.org/resource/Raimundo_Andueza_Palacio","Raimundo Andueza Palacio"
"http://dbpedia.org/resource/Rodrigo_Borja_Cevallos","Rodrigo Borja Cevallos"
"http://dbpedia.org/resource/Salvador_Castaneda_Castro","Salvador Castaneda Castro"
"http://dbpedia.org/resource/Sibghatullah_Mojaddedi","Sibghatullah Mojaddedi"
"http://dbpedia.org/resource/Tomás_Regalado_(Salvadoran_politician)","Tomás Regalado (Salvadoran politician)"
"http://dbpedia.org/resource/Vicente_Ramón_Roca","Vicente Ramón Roca"
"http://dbpedia.org/resource/Vicente_Rocafuerte","Vicente Rocafuerte"
"http://dbpedia.org/resource/Victorino_Márquez_Bustillos","Victorino Márquez Bustillos"
"http://dbpedia.org/resource/Wilhelm_Miklas","Wilhelm Miklas"
"http://dbpedia.org/resource/Wolfgang_Larrazábal","Wolfgang Larrazábal"
"http://dbpedia.org/resource/John_Thwaites_(Australian_politician)","John Thwaites (Australian politician)"
"http://dbpedia.org/resource/Roberto_Eduardo_Viola","Roberto Eduardo Viola"
"http://dbpedia.org/resource/Ahmad_Tejan_Kabbah","Ahmad Tejan Kabbah"
"http://dbpedia.org/resource/Ahmad_Yani","Ahmad Yani"
"http://dbpedia.org/resource/Artur_da_Costa_e_Silva","Artur da Costa e Silva"
"http://dbpedia.org/resource/August_Zaleski","August Zaleski"
"http://dbpedia.org/resource/Chaim_Herzog","Chaim Herzog"
"http://dbpedia.org/resource/Daniel_Johnson,_Sr.","Daniel Johnson, Sr."
"http://dbpedia.org/resource/Dany_Chamoun","Dany Chamoun"
"http://dbpedia.org/resource/Dory_Chamoun","Dory Chamoun"
"http://dbpedia.org/resource/Enomoto_Takeaki","Enomoto Takeaki"
"http://dbpedia.org/resource/Fadil_Hoxha","Fadil Hoxha"
"http://dbpedia.org/resource/Ferenc_Nagy","Ferenc Nagy"
"http://dbpedia.org/resource/Gerry_Weiner","Gerry Weiner"
"http://dbpedia.org/resource/Getúlio_Vargas","Getúlio Vargas"
"http://dbpedia.org/resource/Gustavo_Madero_Muñoz","Gustavo Madero Muñoz"
"http://dbpedia.org/resource/Hossein_Ala'","Hossein Ala'"
"http://dbpedia.org/resource/John_Babington_Macaulay_Baxter","John Babington Macaulay Baxter"
"http://dbpedia.org/resource/Julio_Argentino_Roca","Julio Argentino Roca"
"http://dbpedia.org/resource/Kenneth_Pitzer","Kenneth Pitzer"
"http://dbpedia.org/resource/Lemuel_John_Tweedie","Lemuel John Tweedie"
"http://dbpedia.org/resource/Mathieu_Kérékou","Mathieu Kérékou"
"http://dbpedia.org/resource/Melchior_Ndadaye","Melchior Ndadaye"
"http://dbpedia.org/resource/Michael_Morris,_3rd_Baron_Killanin","Michael Morris, 3rd Baron Killanin"
"http://dbpedia.org/resource/Miguel_Alemán_Valdés","Miguel Alemán Valdés"
"http://dbpedia.org/resource/Nicanor_Duarte","Nicanor Duarte"
"http://dbpedia.org/resource/Nicole_Fontaine","Nicole Fontaine"
"http://dbpedia.org/resource/Ramiro_de_León_Carpio","Ramiro de León Carpio"
"http://dbpedia.org/resource/Ricardo_Lagos","Ricardo Lagos"
"http://dbpedia.org/resource/Sabine_Bergmann-Pohl","Sabine Bergmann-Pohl"
"http://dbpedia.org/resource/Tomáš_Garrigue_Masaryk","Tomáš Garrigue Masaryk"
"http://dbpedia.org/resource/Venustiano_Carranza","Venustiano Carranza"
"http://dbpedia.org/resource/Vytautas_Landsbergis","Vytautas Landsbergis"
"http://dbpedia.org/resource/William_King_(Canadian_politician)","William King (Canadian politician)"
"http://dbpedia.org/resource/Zhou_Nan","Zhou Nan"
"http://dbpedia.org/resource/Isatou_Njie-Saidy","Isatou Njie-Saidy"
"http://dbpedia.org/resource/Ahmad_Masjed-Jamei","Ahmad Masjed-Jamei"
"http://dbpedia.org/resource/Dénes_Berinkey","Dénes Berinkey"
"http://dbpedia.org/resource/Francisco_Ramírez_Medina","Francisco Ramírez Medina"
"http://dbpedia.org/resource/Hubert_Maga","Hubert Maga"
"http://dbpedia.org/resource/Kalmukhanbet_Kassymov","Kalmukhanbet Kassymov"
"http://dbpedia.org/resource/Kosrat_Rasul_Ali","Kosrat Rasul Ali"
"http://dbpedia.org/resource/Leonid_Markelov","Leonid Markelov"
"http://dbpedia.org/resource/Maciej_Giertych","Maciej Giertych"
"http://dbpedia.org/resource/Mir_Akbar_Khyber","Mir Akbar Khyber"
"http://dbpedia.org/resource/Peterson_Zah","Peterson Zah"
"http://dbpedia.org/resource/Saleh_Selim","Saleh Selim"
"http://dbpedia.org/resource/Tsunesaburō_Makiguchi","Tsunesaburō Makiguchi"
"http://dbpedia.org/resource/Fawzi_Selu","Fawzi Selu"
"http://dbpedia.org/resource/Haj_Ali_Razmara","Haj Ali Razmara"
"http://dbpedia.org/resource/Hanad_Zakaria_Warsame","Hanad Zakaria Warsame"
"http://dbpedia.org/resource/Lee_Ta-hai","Lee Ta-hai"
"http://dbpedia.org/resource/Miyeegombyn_Enkhbold","Miyeegombyn Enkhbold"
"http://dbpedia.org/resource/Mátyás_Rákosi","Mátyás Rákosi"
"http://dbpedia.org/resource/Nicolau_dos_Reis_Lobato","Nicolau dos Reis Lobato"
"http://dbpedia.org/resource/Pedro_de_Rojas","Pedro de Rojas"
"http://dbpedia.org/resource/Vladimir_Nazor","Vladimir Nazor"
"http://dbpedia.org/resource/Adrian_Piccoli","Adrian Piccoli"
"http://dbpedia.org/resource/Effat_Shariati","Effat Shariati"
"http://dbpedia.org/resource/Emilio_Portes_Gil","Emilio Portes Gil"
"http://dbpedia.org/resource/I_Gusti_Ketut_Pudja","I Gusti Ketut Pudja"
"http://dbpedia.org/resource/Ibrahim_Nasir","Ibrahim Nasir"
"http://dbpedia.org/resource/Joan_Reventós_i_Carner","Joan Reventós i Carner"
"http://dbpedia.org/resource/Manuel_María_Lombardini","Manuel María Lombardini"
"http://dbpedia.org/resource/Punsalmaagiin_Ochirbat","Punsalmaagiin Ochirbat"
"http://dbpedia.org/resource/Abdol-Hossein_Farmanfarma","Abdol-Hossein Farmanfarma"
"http://dbpedia.org/resource/Alexey_Ostrovsky","Alexey Ostrovsky"
"http://dbpedia.org/resource/Bertalan_Szemere","Bertalan Szemere"
"http://dbpedia.org/resource/Crawford_Vaughan","Crawford Vaughan"
"http://dbpedia.org/resource/George_Whitefield_Davis","George Whitefield Davis"
"http://dbpedia.org/resource/Hong_Jin","Hong Jin"
"http://dbpedia.org/resource/Humberto_de_Alencar_Castelo_Branco","Humberto de Alencar Castelo Branco"
"http://dbpedia.org/resource/José_Ballivián","José Ballivián"
"http://dbpedia.org/resource/Lê_Đức_Anh","Lê Đức Anh"
"http://dbpedia.org/resource/Taj_al-Din_al-Hasani","Taj al-Din al-Hasani"
"http://dbpedia.org/resource/Yan_Huiqing","Yan Huiqing"
"http://dbpedia.org/resource/Álvaro_García_Linera","Álvaro García Linera"
"http://dbpedia.org/resource/Adán_Martín_Menis","Adán Martín Menis"
"http://dbpedia.org/resource/Jean-Jacques_Bertrand","Jean-Jacques Bertrand"
"http://dbpedia.org/resource/Murtala_Mohammed","Murtala Mohammed"
"http://dbpedia.org/resource/Árpád_Göncz","Árpád Göncz"
"http://dbpedia.org/resource/Arturo_Frondizi","Arturo Frondizi"
"http://dbpedia.org/resource/Arturo_Umberto_Illia","Arturo Umberto Illia"
"http://dbpedia.org/resource/Belisario_Betancur","Belisario Betancur"
"http://dbpedia.org/resource/Boris_Trajkovski","Boris Trajkovski"
"http://dbpedia.org/resource/Eduardo_Camaño","Eduardo Camaño"
"http://dbpedia.org/resource/Gustavo_Adolfo_Espina_Salguero","Gustavo Adolfo Espina Salguero"
"http://dbpedia.org/resource/Heinrich_Lübke","Heinrich Lübke"
"http://dbpedia.org/resource/Ibrahim_Baré_Maïnassara","Ibrahim Baré Maïnassara"
"http://dbpedia.org/resource/Michel_Micombero","Michel Micombero"
"http://dbpedia.org/resource/Reynaldo_Bignone","Reynaldo Bignone"
"http://dbpedia.org/resource/Roberto_M._Levingston","Roberto M. Levingston"
"http://dbpedia.org/resource/Wilhelm_Pieck","Wilhelm Pieck"
"http://dbpedia.org/resource/Dimitris_Perrikos","Dimitris Perrikos"
"http://dbpedia.org/resource/Francisco_Orlich_Bolmarcich","Francisco Orlich Bolmarcich"
"http://dbpedia.org/resource/José_Joaquín_Trejos_Fernández","José Joaquín Trejos Fernández"
"http://dbpedia.org/resource/Juan_Rafael_Mora_Porras","Juan Rafael Mora Porras"
"http://dbpedia.org/resource/León_Cortés_Castro","León Cortés Castro"
"http://dbpedia.org/resource/Penaia_Ganilau","Penaia Ganilau"
"http://dbpedia.org/resource/Rahmon_Nabiyev","Rahmon Nabiyev"
"http://dbpedia.org/resource/Tomás_Guardia_Gutiérrez","Tomás Guardia Gutiérrez"
"http://dbpedia.org/resource/Ali_Hassan_Mwinyi","Ali Hassan Mwinyi"
"http://dbpedia.org/resource/Arthur_Sturgis_Hardy","Arthur Sturgis Hardy"
"http://dbpedia.org/resource/Hazret_Sovmen","Hazret Sovmen"
"http://dbpedia.org/resource/Nicolae_Văcăroiu","Nicolae Văcăroiu"
"http://dbpedia.org/resource/Henry_Barwell","Henry Barwell"
"http://dbpedia.org/resource/Manuel_Gómez_Pedraza","Manuel Gómez Pedraza"
"http://dbpedia.org/resource/Juan_Somavía","Juan Somavía"
"http://dbpedia.org/resource/Alhassan_Cole","Alhassan Cole"
"http://dbpedia.org/resource/Leonidas_Donskis","Leonidas Donskis"
"http://dbpedia.org/resource/Johnson_Aguiyi-Ironsi","Johnson Aguiyi-Ironsi"
"http://dbpedia.org/resource/Ahn_Changho","Ahn Changho"
"http://dbpedia.org/resource/Hilla_Limann","Hilla Limann"
"http://dbpedia.org/resource/Julio_César_Turbay_Ayala","Julio César Turbay Ayala"
"http://dbpedia.org/resource/Luis_Altamirano","Luis Altamirano"
"http://dbpedia.org/resource/Pavlo_Skoropadskyi","Pavlo Skoropadskyi"
"http://dbpedia.org/resource/Alwi_Shihab","Alwi Shihab"
"http://dbpedia.org/resource/Arthur_Chung","Arthur Chung"
"http://dbpedia.org/resource/Avgustyn_Voloshyn","Avgustyn Voloshyn"
"http://dbpedia.org/resource/Edward_Ochab","Edward Ochab"
"http://dbpedia.org/resource/Eugene_Robert_Black","Eugene Robert Black"
"http://dbpedia.org/resource/Francisco_Lagos_Cházaro","Francisco Lagos Cházaro"
"http://dbpedia.org/resource/György_Lázár","György Lázár"
"http://dbpedia.org/resource/Károly_Huszár","Károly Huszár"
"http://dbpedia.org/resource/Lajos_Dinnyés","Lajos Dinnyés"
"http://dbpedia.org/resource/Manuel_Robles_Pezuela","Manuel Robles Pezuela"
"http://dbpedia.org/resource/Nguyễn_Văn_Linh","Nguyễn Văn Linh"
"http://dbpedia.org/resource/Vaiben_Louis_Solomon","Vaiben Louis Solomon"
"http://dbpedia.org/resource/Valentín_Canalizo","Valentín Canalizo"
"http://dbpedia.org/resource/Volodymyr_Vynnychenko","Volodymyr Vynnychenko"
"http://dbpedia.org/resource/William_Howard_Hearst","William Howard Hearst"
"http://dbpedia.org/resource/Ernesto_Pérez_Balladares","Ernesto Pérez Balladares"
"http://dbpedia.org/resource/Isidro_Ayora","Isidro Ayora"
"http://dbpedia.org/resource/John_Downer","John Downer"
"http://dbpedia.org/resource/John_Haglelgam","John Haglelgam"
"http://dbpedia.org/resource/Miguel_Abadía_Méndez","Miguel Abadía Méndez"
"http://dbpedia.org/resource/Nicolas_Grunitzky","Nicolas Grunitzky"
"http://dbpedia.org/resource/Assunta_Meloni","Assunta Meloni"
"http://dbpedia.org/resource/Yusril_Ihza_Mahendra","Yusril Ihza Mahendra"
"http://dbpedia.org/resource/AbdulWahab_Raweh","AbdulWahab Raweh"
"http://dbpedia.org/resource/Abdón_Saavedra","Abdón Saavedra"
"http://dbpedia.org/resource/Miguel_Ángel_Juárez_Celman","Miguel Ángel Juárez Celman"
"http://dbpedia.org/resource/Nikola_Šainović","Nikola Šainović"
"http://dbpedia.org/resource/Rudolf_Kirchschläger","Rudolf Kirchschläger"
"http://dbpedia.org/resource/Said_al-Ghazzi","Said al-Ghazzi"
"http://dbpedia.org/resource/Hans_Gabrielsen","Hans Gabrielsen"
"http://dbpedia.org/resource/Marilyn_Warren","Marilyn Warren"
"http://dbpedia.org/resource/Carlos_Arthur_Nuzman","Carlos Arthur Nuzman"
"http://dbpedia.org/resource/John_Thivy","John Thivy"
"http://dbpedia.org/resource/Manuel_Márquez_Sterling","Manuel Márquez Sterling"
"http://dbpedia.org/resource/Carlos_Eugenio_Restrepo","Carlos Eugenio Restrepo"
"http://dbpedia.org/resource/José_María_Campo_Serrano","José María Campo Serrano"
"http://dbpedia.org/resource/Ramli_Ngah_Talib","Ramli Ngah Talib"
"http://dbpedia.org/resource/Wálter_Guevara","Wálter Guevara"
"http://dbpedia.org/resource/Louis_Cartier","Louis Cartier"
"http://dbpedia.org/resource/Harun_Idris","Harun Idris"
"http://dbpedia.org/resource/Stipe_Šuvar","Stipe Šuvar"
"http://dbpedia.org/resource/Maarouf_al-Dawalibi","Maarouf al-Dawalibi"
"http://dbpedia.org/resource/Manuel_de_Sarratea","Manuel de Sarratea"
"http://dbpedia.org/resource/Abdul_Akbar_Khan","Abdul Akbar Khan"
"http://dbpedia.org/resource/Chen_Genkai","Chen Genkai"
"http://dbpedia.org/resource/First_Presidency_of_Alan_García","First Presidency of Alan García"
"http://dbpedia.org/resource/Ali_Mansur","Ali Mansur"
"http://dbpedia.org/resource/Hassan_Ali_Mansur","Hassan Ali Mansur"
"http://dbpedia.org/resource/Mohamed_Abdi_Mohamed","Mohamed Abdi Mohamed"
"http://dbpedia.org/resource/Zoran_Živković_(politician)","Zoran Živković (politician)"
"http://dbpedia.org/resource/Óscar_Berger","Óscar Berger"
"http://dbpedia.org/resource/Alphonse_Alley","Alphonse Alley"
"http://dbpedia.org/resource/Aníbal_Pinto","Aníbal Pinto"
"http://dbpedia.org/resource/B._J._Habibie","B. J. Habibie"
"http://dbpedia.org/resource/B._J._Vorster","B. J. Vorster"
"http://dbpedia.org/resource/Charles_Stewart_(Canadian_politician)","Charles Stewart (Canadian politician)"
"http://dbpedia.org/resource/Dan_Miller_(Canadian_politician)","Dan Miller (Canadian politician)"
"http://dbpedia.org/resource/Eduardo_Frei_Montalva","Eduardo Frei Montalva"
"http://dbpedia.org/resource/Friedrich_Ebert","Friedrich Ebert"
"http://dbpedia.org/resource/Gabriel_González_Videla","Gabriel González Videla"
"http://dbpedia.org/resource/J._R._Jayewardene","J. R. Jayewardene"
"http://dbpedia.org/resource/John_Hart_(Canadian_politician)","John Hart (Canadian politician)"
"http://dbpedia.org/resource/José_María_Orellana","José María Orellana"
"http://dbpedia.org/resource/Lol_Mahamat_Choua","Lol Mahamat Choua"
"http://dbpedia.org/resource/Margaret_Chan","Margaret Chan"
"http://dbpedia.org/resource/Martin_Westlake","Martin Westlake"
"http://dbpedia.org/resource/Rafael_Núñez_(politician)","Rafael Núñez (politician)"
"http://dbpedia.org/resource/Ramón_Blanco,_1st_Marquis_of_Peña_Plata","Ramón Blanco, 1st Marquis of Peña Plata"
"http://dbpedia.org/resource/Samuel_Doe","Samuel Doe"
"http://dbpedia.org/resource/Benito_Juárez","Benito Juárez"
"http://dbpedia.org/resource/Gustav_Heinemann","Gustav Heinemann"
"http://dbpedia.org/resource/Justo_José_de_Urquiza","Justo José de Urquiza"
"http://dbpedia.org/resource/Roh_Tae-woo","Roh Tae-woo"
"http://dbpedia.org/resource/Wang_Jingwei","Wang Jingwei"
"http://dbpedia.org/resource/Alexander_Edmund_Batson_Davie","Alexander Edmund Batson Davie"
"http://dbpedia.org/resource/Carlos_Manuel_de_Céspedes_y_Quesada","Carlos Manuel de Céspedes y Quesada"
"http://dbpedia.org/resource/Dawda_Jawara","Dawda Jawara"
"http://dbpedia.org/resource/Gabriel_García_Moreno","Gabriel García Moreno"
"http://dbpedia.org/resource/Gerardo_Machado","Gerardo Machado"
"http://dbpedia.org/resource/José_López_Portillo","José López Portillo"
"http://dbpedia.org/resource/Rómulo_Díaz_de_la_Vega","Rómulo Díaz de la Vega"
"http://dbpedia.org/resource/Abdul_Halim_Khaddam","Abdul Halim Khaddam"
"http://dbpedia.org/resource/Adolfo_Ruiz_Cortines","Adolfo Ruiz Cortines"
"http://dbpedia.org/resource/Carlos_Mesa","Carlos Mesa"
