"entity","label"
"http://dbpedia.org/resource/Lithuanian_Soviet_Socialist_Republic_(1918–19)","Lithuanian Soviet Socialist Republic (1918–19)"
"http://dbpedia.org/resource/Principality_of_Jersika","Principality of Jersika"
"http://dbpedia.org/resource/Zhedna","Zhedna"
"http://dbpedia.org/resource/Kingdom_of_Elleore","Kingdom of Elleore"
"http://dbpedia.org/resource/Indo-Greek_Kingdom","Indo-Greek Kingdom"
"http://dbpedia.org/resource/Indo-Scythians","Indo-Scythians"
"http://dbpedia.org/resource/Kara_Koyunlu","Kara Koyunlu"
"http://dbpedia.org/resource/Samanid_Empire","Samanid Empire"
"http://dbpedia.org/resource/Shishunaga_dynasty","Shishunaga dynasty"
"http://dbpedia.org/resource/Togoland","Togoland"
"http://dbpedia.org/resource/French_India","French India"
"http://dbpedia.org/resource/Principality_of_Abkhazia","Principality of Abkhazia"
"http://dbpedia.org/resource/Sayyid_dynasty","Sayyid dynasty"
"http://dbpedia.org/resource/Gurjara-Pratihara","Gurjara-Pratihara"
"http://dbpedia.org/resource/British_Bechuanaland","British Bechuanaland"
"http://dbpedia.org/resource/Alamannia","Alamannia"
"http://dbpedia.org/resource/Committee_of_Members_of_the_Constituent_Assembly","Committee of Members of the Constituent Assembly"
"http://dbpedia.org/resource/Niger_Coast_Protectorate","Niger Coast Protectorate"
"http://dbpedia.org/resource/County_of_Kladsko","County of Kladsko"
"http://dbpedia.org/resource/First_Mexican_Republic","First Mexican Republic"
"http://dbpedia.org/resource/North_Vietnam","North Vietnam"
"http://dbpedia.org/resource/Duchy_of_Żagań","Duchy of Żagań"
"http://dbpedia.org/resource/Taifa_of_Dénia","Taifa of Dénia"
"http://dbpedia.org/resource/Free_Imperial_City_of_Nuremberg","Free Imperial City of Nuremberg"
"http://dbpedia.org/resource/Principality_of_Nassau-Orange-Fulda","Principality of Nassau-Orange-Fulda"
"http://dbpedia.org/resource/Revolutionary_Government_Junta_of_El_Salvador","Revolutionary Government Junta of El Salvador"
"http://dbpedia.org/resource/Yenisei_Kirghiz","Yenisei Kirghiz"
"http://dbpedia.org/resource/Arminiya","Arminiya"
"http://dbpedia.org/resource/Chobanids_(beylik)","Chobanids (beylik)"
"http://dbpedia.org/resource/Eastern_Turkic_Khaganate","Eastern Turkic Khaganate"
"http://dbpedia.org/resource/Eretnids","Eretnids"
"http://dbpedia.org/resource/March_of_Lusatia","March of Lusatia"
"http://dbpedia.org/resource/Trans-Oconee_Republic","Trans-Oconee Republic"
"http://dbpedia.org/resource/Nassau-Siegen","Nassau-Siegen"
"http://dbpedia.org/resource/République_des_Sept-Dizains","République des Sept-Dizains"
"http://dbpedia.org/resource/Bangladesh–China–India–Myanmar_Forum_for_Regional_Cooperation","Bangladesh–China–India–Myanmar Forum for Regional Cooperation"
"http://dbpedia.org/resource/Dabuyid_dynasty","Dabuyid dynasty"
"http://dbpedia.org/resource/District_of_Branković","District of Branković"
"http://dbpedia.org/resource/Taifa_of_Málaga","Taifa of Málaga"
"http://dbpedia.org/resource/Kỷ_line","Kỷ line"
"http://dbpedia.org/resource/Nayaks_of_Gingee","Nayaks of Gingee"
"http://dbpedia.org/resource/Sagaing_Kingdom","Sagaing Kingdom"
"http://dbpedia.org/resource/Tốn_line","Tốn line"
"http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Vatican)","Euro gold and silver commemorative coins (Vatican)"
"http://dbpedia.org/resource/Ma'munids","Ma'munids"
"http://dbpedia.org/resource/Cấn_line","Cấn line"
"http://dbpedia.org/resource/Captaincy_General_of_Puerto_Rico","Captaincy General of Puerto Rico"
"http://dbpedia.org/resource/Frankfurt_Constitution","Frankfurt Constitution"
"http://dbpedia.org/resource/Hajdučka_Republika_Mijata_Tomića","Hajdučka Republika Mijata Tomića"
"http://dbpedia.org/resource/History_of_the_Roman_Empire","History of the Roman Empire"
"http://dbpedia.org/resource/Italian_Trans-Juba","Italian Trans-Juba"
"http://dbpedia.org/resource/Occupation_of_Mongolia","Occupation of Mongolia"
"http://dbpedia.org/resource/Republic_of_Cospaia","Republic of Cospaia"
"http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(San_Marino)","Euro gold and silver commemorative coins (San Marino)"
"http://dbpedia.org/resource/Holstein-Rendsburg","Holstein-Rendsburg"
"http://dbpedia.org/resource/Centralist_Republic_of_Mexico","Centralist Republic of Mexico"
"http://dbpedia.org/resource/Unification_of_Norway","Unification of Norway"
"http://dbpedia.org/resource/Sultanate_of_Muscat","Sultanate of Muscat"
"http://dbpedia.org/resource/Glacier_Republic","Glacier Republic"
"http://dbpedia.org/resource/Alid_dynasties_of_northern_Iran","Alid dynasties of northern Iran"
"http://dbpedia.org/resource/Bunyoro","Bunyoro"
"http://dbpedia.org/resource/County_of_Montbéliard","County of Montbéliard"
"http://dbpedia.org/resource/Duchy_of_Cleves","Duchy of Cleves"
"http://dbpedia.org/resource/Interim_Government_of_Iran","Interim Government of Iran"
"http://dbpedia.org/resource/Italian_Libya","Italian Libya"
"http://dbpedia.org/resource/Koch_dynasty","Koch dynasty"
"http://dbpedia.org/resource/Ladonia_(micronation)","Ladonia (micronation)"
"http://dbpedia.org/resource/Mamluk_dynasty_of_Iraq","Mamluk dynasty of Iraq"
"http://dbpedia.org/resource/Saxe-Eisenberg","Saxe-Eisenberg"
"http://dbpedia.org/resource/Tamna","Tamna"
"http://dbpedia.org/resource/Transcaucasian_Democratic_Federative_Republic","Transcaucasian Democratic Federative Republic"
"http://dbpedia.org/resource/Wari_Empire","Wari Empire"
"http://dbpedia.org/resource/Yan_(An–Shi)","Yan (An–Shi)"
"http://dbpedia.org/resource/Bishopric_of_Merseburg","Bishopric of Merseburg"
"http://dbpedia.org/resource/Caliphate_of_Córdoba","Caliphate of Córdoba"
"http://dbpedia.org/resource/Danava_dynasty","Danava dynasty"
"http://dbpedia.org/resource/Despotate_of_Arta","Despotate of Arta"
"http://dbpedia.org/resource/Duchy_of_Głogów","Duchy of Głogów"
"http://dbpedia.org/resource/Dutch_Ceylon","Dutch Ceylon"
"http://dbpedia.org/resource/First_Mexican_Empire","First Mexican Empire"
"http://dbpedia.org/resource/Free_Ilocos","Free Ilocos"
"http://dbpedia.org/resource/IEA_Solar_Heating_and_Cooling_Programme","IEA Solar Heating and Cooling Programme"
"http://dbpedia.org/resource/Italian_Somaliland","Italian Somaliland"
"http://dbpedia.org/resource/Kediri_Kingdom","Kediri Kingdom"
"http://dbpedia.org/resource/Kushan_Empire","Kushan Empire"
"http://dbpedia.org/resource/Later_Zhao","Later Zhao"
"http://dbpedia.org/resource/Malagasy_Protectorate","Malagasy Protectorate"
"http://dbpedia.org/resource/Moghulistan","Moghulistan"
"http://dbpedia.org/resource/People's_Republic_of_Angola","People's Republic of Angola"
"http://dbpedia.org/resource/Portugal_in_the_Middle_Ages","Portugal in the Middle Ages"
"http://dbpedia.org/resource/Portuguese_Malacca","Portuguese Malacca"
"http://dbpedia.org/resource/Republic_of_North_Peru","Republic of North Peru"
"http://dbpedia.org/resource/Second_Bulgarian_Empire","Second Bulgarian Empire"
"http://dbpedia.org/resource/Teng_(state)","Teng (state)"
"http://dbpedia.org/resource/Thanjavur_Nayak_kingdom","Thanjavur Nayak kingdom"
"http://dbpedia.org/resource/Cocollán","Cocollán"
"http://dbpedia.org/resource/Bishopric_of_Courland","Bishopric of Courland"
"http://dbpedia.org/resource/Chobanids","Chobanids"
"http://dbpedia.org/resource/County_of_Zweibrücken","County of Zweibrücken"
"http://dbpedia.org/resource/Kingdom_of_Iceland","Kingdom of Iceland"
"http://dbpedia.org/resource/Kingdom_of_Maynila","Kingdom of Maynila"
"http://dbpedia.org/resource/Persian_Armenia","Persian Armenia"
"http://dbpedia.org/resource/Rhodanic_Republic","Rhodanic Republic"
"http://dbpedia.org/resource/Saint-Domingue","Saint-Domingue"
"http://dbpedia.org/resource/Talossa","Talossa"
"http://dbpedia.org/resource/United_Kingdom_Overseas_Territories_Association","United Kingdom Overseas Territories Association"
"http://dbpedia.org/resource/Wirtland_(micronation)","Wirtland (micronation)"
"http://dbpedia.org/resource/Karelo-Finnish_Soviet_Socialist_Republic","Karelo-Finnish Soviet Socialist Republic"
"http://dbpedia.org/resource/Muang_Phuan","Muang Phuan"
"http://dbpedia.org/resource/Principality_of_Schaumburg-Lippe","Principality of Schaumburg-Lippe"
"http://dbpedia.org/resource/Zengid_dynasty","Zengid dynasty"
"http://dbpedia.org/resource/British_Togoland","British Togoland"
"http://dbpedia.org/resource/Kingdom_of_Mutapa","Kingdom of Mutapa"
"http://dbpedia.org/resource/Magadha","Magadha"
"http://dbpedia.org/resource/Senegambia_and_Niger","Senegambia and Niger"
"http://dbpedia.org/resource/Transcaucasian_Socialist_Federative_Soviet_Republic","Transcaucasian Socialist Federative Soviet Republic"
"http://dbpedia.org/resource/Zimbabwe_Rhodesia","Zimbabwe Rhodesia"
"http://dbpedia.org/resource/Canton_10","Canton 10"
"http://dbpedia.org/resource/Carpatho-Ukraine","Carpatho-Ukraine"
"http://dbpedia.org/resource/Helvetic_Republic","Helvetic Republic"
"http://dbpedia.org/resource/Province_of_South_Carolina","Province of South Carolina"
"http://dbpedia.org/resource/Saffarid_dynasty","Saffarid dynasty"
"http://dbpedia.org/resource/Territories_of_the_United_States","Territories of the United States"
"http://dbpedia.org/resource/History_of_Malta_under_the_Order_of_Saint_John","History of Malta under the Order of Saint John"
"http://dbpedia.org/resource/Taifa_of_Morón","Taifa of Morón"
"http://dbpedia.org/resource/Vogtei_Rheintal","Vogtei Rheintal"
"http://dbpedia.org/resource/Kingdom_of_Hejaz_and_Nejd","Kingdom of Hejaz and Nejd"
"http://dbpedia.org/resource/Principality_of_Leyen","Principality of Leyen"
"http://dbpedia.org/resource/Provisional_Administration_of_South_Ossetia","Provisional Administration of South Ossetia"
"http://dbpedia.org/resource/Señorío_de_Sanlúcar","Señorío de Sanlúcar"
"http://dbpedia.org/resource/Yan_(Five_Dynasties_period)","Yan (Five Dynasties period)"
"http://dbpedia.org/resource/County_of_Geneva","County of Geneva"
"http://dbpedia.org/resource/Duchy_of_Florence","Duchy of Florence"
"http://dbpedia.org/resource/Government_of_the_Autonomous_Republic_of_Abkhazia","Government of the Autonomous Republic of Abkhazia"
"http://dbpedia.org/resource/Haryanka_dynasty","Haryanka dynasty"
"http://dbpedia.org/resource/Republic_of_Siena","Republic of Siena"
"http://dbpedia.org/resource/Indian-Ocean_Rim_Association","Indian-Ocean Rim Association"
"http://dbpedia.org/resource/Schönborn_(state)","Schönborn (state)"
"http://dbpedia.org/resource/Bavaria-Munich","Bavaria-Munich"
"http://dbpedia.org/resource/Palatinate-Lützelstein","Palatinate-Lützelstein"
"http://dbpedia.org/resource/Pashalik_of_Scutari","Pashalik of Scutari"
"http://dbpedia.org/resource/Idrisid_dynasty","Idrisid dynasty"
"http://dbpedia.org/resource/SAO_Herzegovina","SAO Herzegovina"
"http://dbpedia.org/resource/Dutch_Slave_Coast","Dutch Slave Coast"
"http://dbpedia.org/resource/Japanese_colonial_empire","Japanese colonial empire"
"http://dbpedia.org/resource/Nassau-Saarbrücken","Nassau-Saarbrücken"
"http://dbpedia.org/resource/Pan_African_Confederation_of_Youth_Associations","Pan African Confederation of Youth Associations"
"http://dbpedia.org/resource/Passports_issued_by_the_European_Union_candidate_states","Passports issued by the European Union candidate states"
"http://dbpedia.org/resource/Zaqistan","Zaqistan"
"http://dbpedia.org/resource/Early_Pagan_Kingdom","Early Pagan Kingdom"
"http://dbpedia.org/resource/Kingdom_of_Sitawaka","Kingdom of Sitawaka"
"http://dbpedia.org/resource/Republic_of_Anguilla","Republic of Anguilla"
"http://dbpedia.org/resource/Royal_Lao_Government_in_Exile","Royal Lao Government in Exile"
"http://dbpedia.org/resource/Senegambia_(Dutch_West_India_Company)","Senegambia (Dutch West India Company)"
"http://dbpedia.org/resource/Dukedom_of_Alcalá_de_los_Gazules","Dukedom of Alcalá de los Gazules"
"http://dbpedia.org/resource/Hungarian_State_(1849)","Hungarian State (1849)"
"http://dbpedia.org/resource/Mankessim_Kingdom","Mankessim Kingdom"
"http://dbpedia.org/resource/Fief_of_Purmerend,_Purmerland_and_Ilpendam","Fief of Purmerend, Purmerland and Ilpendam"
"http://dbpedia.org/resource/Lavo_Kingdom","Lavo Kingdom"
"http://dbpedia.org/resource/Masmughans_of_Damavand","Masmughans of Damavand"
"http://dbpedia.org/resource/Sovereign_Council_of_Asturias_and_León","Sovereign Council of Asturias and León"
"http://dbpedia.org/resource/Gazikumukh_Khanate","Gazikumukh Khanate"
"http://dbpedia.org/resource/Italian_protectorate_over_Albania","Italian protectorate over Albania"
"http://dbpedia.org/resource/Kingdom_of_Tlemcen","Kingdom of Tlemcen"
"http://dbpedia.org/resource/Kingdom_of_Tambapanni","Kingdom of Tambapanni"
"http://dbpedia.org/resource/Tân_line","Tân line"
"http://dbpedia.org/resource/Barotziland-North-Western_Rhodesia","Barotziland-North-Western Rhodesia"
"http://dbpedia.org/resource/Himan_and_Heeb","Himan and Heeb"
"http://dbpedia.org/resource/Military-Political_System_of_Samos","Military-Political System of Samos"
"http://dbpedia.org/resource/Achaemenid_Empire","Achaemenid Empire"
"http://dbpedia.org/resource/Ancient_Carthage","Ancient Carthage"
"http://dbpedia.org/resource/Byzantine_Armenia","Byzantine Armenia"
"http://dbpedia.org/resource/County_of_Sargans","County of Sargans"
"http://dbpedia.org/resource/Duchy_of_Zator","Duchy of Zator"
"http://dbpedia.org/resource/Empire_of_Atlantium","Empire of Atlantium"
"http://dbpedia.org/resource/Empire_of_Japan","Empire of Japan"
"http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Monaco)","Euro gold and silver commemorative coins (Monaco)"
"http://dbpedia.org/resource/European_Atomic_Energy_Community","European Atomic Energy Community"
"http://dbpedia.org/resource/French_Second_Republic","French Second Republic"
"http://dbpedia.org/resource/German_South-West_Africa","German South-West Africa"
"http://dbpedia.org/resource/Glywysing","Glywysing"
"http://dbpedia.org/resource/Italian_Republic_(Napoleonic)","Italian Republic (Napoleonic)"
"http://dbpedia.org/resource/Kammanu","Kammanu"
"http://dbpedia.org/resource/Kingdom_of_Sardinia","Kingdom of Sardinia"
"http://dbpedia.org/resource/Margraviate_of_Moravia","Margraviate of Moravia"
"http://dbpedia.org/resource/North_Sea_Empire","North Sea Empire"
"http://dbpedia.org/resource/Oghuz_Yabgu_State","Oghuz Yabgu State"
"http://dbpedia.org/resource/Old_Swiss_Confederacy","Old Swiss Confederacy"
"http://dbpedia.org/resource/Republic_of_West_Florida","Republic of West Florida"
"http://dbpedia.org/resource/Republic_of_West_Papua","Republic of West Papua"
"http://dbpedia.org/resource/Singhasari","Singhasari"
"http://dbpedia.org/resource/Strandzha_Commune","Strandzha Commune"
"http://dbpedia.org/resource/Suriname_(Kingdom_of_the_Netherlands)","Suriname (Kingdom of the Netherlands)"
"http://dbpedia.org/resource/Tripolitanian_Republic","Tripolitanian Republic"
"http://dbpedia.org/resource/Xi_(state)","Xi (state)"
"http://dbpedia.org/resource/Free_Territory_of_Trieste","Free Territory of Trieste"
"http://dbpedia.org/resource/Carriacou_and_Petite_Martinique","Carriacou and Petite Martinique"
"http://dbpedia.org/resource/Colchis","Colchis"
"http://dbpedia.org/resource/French_First_Republic","French First Republic"
"http://dbpedia.org/resource/German_Confederation","German Confederation"
"http://dbpedia.org/resource/Herm","Herm"
"http://dbpedia.org/resource/Moab","Moab"
"http://dbpedia.org/resource/Northern_Wei","Northern Wei"
"http://dbpedia.org/resource/Organisation_internationale_de_la_Francophonie","Organisation internationale de la Francophonie"
"http://dbpedia.org/resource/Provisional_Revolutionary_Government_of_the_Republic_of_South_Vietnam","Provisional Revolutionary Government of the Republic of South Vietnam"
"http://dbpedia.org/resource/Ravenstein,_Netherlands","Ravenstein, Netherlands"
"http://dbpedia.org/resource/Republic_of_Benin_(1967)","Republic of Benin (1967)"
"http://dbpedia.org/resource/Sark","Sark"
"http://dbpedia.org/resource/Transvaal_Colony","Transvaal Colony"
"http://dbpedia.org/resource/Former_Yan","Former Yan"
"http://dbpedia.org/resource/March_of_Tuscany","March of Tuscany"
"http://dbpedia.org/resource/Pridnestrovian_Moldavian_Soviet_Socialist_Republic","Pridnestrovian Moldavian Soviet Socialist Republic"
"http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn","Prince-Bishopric of Paderborn"
"http://dbpedia.org/resource/Bamana_Empire","Bamana Empire"
"http://dbpedia.org/resource/Colony_of_New_Zealand","Colony of New Zealand"
"http://dbpedia.org/resource/Denkyira","Denkyira"
"http://dbpedia.org/resource/Hispania","Hispania"
"http://dbpedia.org/resource/Imperial_Throne_(micronation)","Imperial Throne (micronation)"
"http://dbpedia.org/resource/Kingdom_of_Abkhazia","Kingdom of Abkhazia"
"http://dbpedia.org/resource/Principality_of_Tver","Principality of Tver"
"http://dbpedia.org/resource/Republic_of_Vevčani","Republic of Vevčani"
"http://dbpedia.org/resource/Saxe-Merseburg","Saxe-Merseburg"
"http://dbpedia.org/resource/Vogtland","Vogtland"
"http://dbpedia.org/resource/Zutphen_County","Zutphen County"
"http://dbpedia.org/resource/Waldsassen_Abbey","Waldsassen Abbey"
"http://dbpedia.org/resource/Bishopric_of_Metz","Bishopric of Metz"
"http://dbpedia.org/resource/Bishopric_of_Regensburg","Bishopric of Regensburg"
"http://dbpedia.org/resource/Bishopric_of_Verdun","Bishopric of Verdun"
"http://dbpedia.org/resource/Empire_of_Great_Fulo","Empire of Great Fulo"
"http://dbpedia.org/resource/Republic_of_South_Peru","Republic of South Peru"
"http://dbpedia.org/resource/SAO_North-Eastern_Bosnia","SAO North-Eastern Bosnia"
"http://dbpedia.org/resource/SAO_Romanija","SAO Romanija"
"http://dbpedia.org/resource/Transitional_Federal_Government","Transitional Federal Government"
"http://dbpedia.org/resource/Aerican_Empire","Aerican Empire"
