"entity","label"
"http://dbpedia.org/resource/Molėtai","Molėtai"
"http://dbpedia.org/resource/Muzhappilangad","Muzhappilangad"
"http://dbpedia.org/resource/Nagda","Nagda"
"http://dbpedia.org/resource/Narora","Narora"
"http://dbpedia.org/resource/Gobernador_Virasoro","Gobernador Virasoro"
"http://dbpedia.org/resource/North_Nicosia","North Nicosia"
"http://dbpedia.org/resource/Palayamkottai","Palayamkottai"
"http://dbpedia.org/resource/Pardis","Pardis"
"http://dbpedia.org/resource/Pedro_Aguirre_Cerda,_Chile","Pedro Aguirre Cerda, Chile"
"http://dbpedia.org/resource/Peñalolén","Peñalolén"
"http://dbpedia.org/resource/Phan_Thiết","Phan Thiết"
"http://dbpedia.org/resource/Pimpri-Chinchwad","Pimpri-Chinchwad"
"http://dbpedia.org/resource/Pol-e_Dokhtar","Pol-e Dokhtar"
"http://dbpedia.org/resource/Pudahuel","Pudahuel"
"http://dbpedia.org/resource/Puerto_Baquerizo_Moreno","Puerto Baquerizo Moreno"
"http://dbpedia.org/resource/Punta_del_Este","Punta del Este"
"http://dbpedia.org/resource/Pápa","Pápa"
"http://dbpedia.org/resource/Qorasuv","Qorasuv"
"http://dbpedia.org/resource/Quilicura","Quilicura"
"http://dbpedia.org/resource/Quinta_Normal","Quinta Normal"
"http://dbpedia.org/resource/Rabieh","Rabieh"
"http://dbpedia.org/resource/Rajbiraj","Rajbiraj"
"http://dbpedia.org/resource/Hancheng","Hancheng"
"http://dbpedia.org/resource/Ravansar","Ravansar"
"http://dbpedia.org/resource/Recoleta,_Chile","Recoleta, Chile"
"http://dbpedia.org/resource/Renca","Renca"
"http://dbpedia.org/resource/Rezvanshahr,_Gilan","Rezvanshahr, Gilan"
"http://dbpedia.org/resource/Rourkela","Rourkela"
"http://dbpedia.org/resource/Sadiqabad","Sadiqabad"
"http://dbpedia.org/resource/Sagamu","Sagamu"
"http://dbpedia.org/resource/Hata,_Nagano","Hata, Nagano"
"http://dbpedia.org/resource/Hatoyama,_Saitama","Hatoyama, Saitama"
"http://dbpedia.org/resource/San-Pédro,_Ivory_Coast","San-Pédro, Ivory Coast"
"http://dbpedia.org/resource/San_José_de_Mayo","San José de Mayo"
"http://dbpedia.org/resource/San_Juan_de_los_Morros","San Juan de los Morros"
"http://dbpedia.org/resource/Satai","Satai"
"http://dbpedia.org/resource/Shahr-e_Kord","Shahr-e Kord"
"http://dbpedia.org/resource/Shemshak","Shemshak"
"http://dbpedia.org/resource/Sopara","Sopara"
"http://dbpedia.org/resource/St._Augusta,_Minnesota","St. Augusta, Minnesota"
"http://dbpedia.org/resource/Szekszárd","Szekszárd"
"http://dbpedia.org/resource/Taibao","Taibao"
"http://dbpedia.org/resource/Tarn_Taran_Sahib","Tarn Taran Sahib"
"http://dbpedia.org/resource/Hola_Prystan","Hola Prystan"
"http://dbpedia.org/resource/Torqabeh","Torqabeh"
"http://dbpedia.org/resource/Vallabh_Vidhyanagar","Vallabh Vidhyanagar"
"http://dbpedia.org/resource/Villavicencio","Villavicencio"
"http://dbpedia.org/resource/Virar","Virar"
"http://dbpedia.org/resource/Yingkou","Yingkou"
"http://dbpedia.org/resource/Yining_City","Yining City"
"http://dbpedia.org/resource/Zaandam","Zaandam"
"http://dbpedia.org/resource/Zuwarah","Zuwarah"
"http://dbpedia.org/resource/Żabbar","Żabbar"
"http://dbpedia.org/resource/Żebbuġ","Żebbuġ"
"http://dbpedia.org/resource/Iizuka,_Fukuoka","Iizuka, Fukuoka"
"http://dbpedia.org/resource/Ikawa,_Shizuoka","Ikawa, Shizuoka"
"http://dbpedia.org/resource/Kanzaki,_Saga","Kanzaki, Saga"
"http://dbpedia.org/resource/Kirovsk,_Luhansk_Oblast","Kirovsk, Luhansk Oblast"
"http://dbpedia.org/resource/Kitahiroshima,_Hokkaido","Kitahiroshima, Hokkaido"
"http://dbpedia.org/resource/La_Campana","La Campana"
"http://dbpedia.org/resource/Lampa,_Chile","Lampa, Chile"
"http://dbpedia.org/resource/Liuboml","Liuboml"
"http://dbpedia.org/resource/Lomas_de_Chapultepec","Lomas de Chapultepec"
"http://dbpedia.org/resource/Mang‘it","Mang‘it"
"http://dbpedia.org/resource/Mazraat_el-Btadiniye","Mazraat el-Btadiniye"
"http://dbpedia.org/resource/Mifune,_Kumamoto","Mifune, Kumamoto"
"http://dbpedia.org/resource/Miyake,_Nara","Miyake, Nara"
"http://dbpedia.org/resource/Mollasani","Mollasani"
"http://dbpedia.org/resource/Naka,_Tokushima","Naka, Tokushima"
"http://dbpedia.org/resource/Nandgaon,_Uttar_Pradesh","Nandgaon, Uttar Pradesh"
"http://dbpedia.org/resource/Nawabganj,_Gonda","Nawabganj, Gonda"
"http://dbpedia.org/resource/Rausu,_Hokkaido","Rausu, Hokkaido"
"http://dbpedia.org/resource/Raz,_Iran","Raz, Iran"
"http://dbpedia.org/resource/Río_Segundo,_Córdoba","Río Segundo, Córdoba"
"http://dbpedia.org/resource/Río_Tercero,_Córdoba","Río Tercero, Córdoba"
"http://dbpedia.org/resource/Saman,_Iran","Saman, Iran"
"http://dbpedia.org/resource/Samen","Samen"
"http://dbpedia.org/resource/San_Justo,_Buenos_Aires","San Justo, Buenos Aires"
"http://dbpedia.org/resource/Sardrud","Sardrud"
"http://dbpedia.org/resource/Shijōnawate,_Osaka","Shijōnawate, Osaka"
"http://dbpedia.org/resource/Shikarpur,_Bulandshahr","Shikarpur, Bulandshahr"
"http://dbpedia.org/resource/Soni,_Nara","Soni, Nara"
"http://dbpedia.org/resource/Stonebridge,_Saskatoon","Stonebridge, Saskatoon"
"http://dbpedia.org/resource/Taga,_Shiga","Taga, Shiga"
"http://dbpedia.org/resource/Tamazula_de_Victoria","Tamazula de Victoria"
"http://dbpedia.org/resource/Tari_Mangal","Tari Mangal"
"http://dbpedia.org/resource/Tartagal,_Salta","Tartagal, Salta"
"http://dbpedia.org/resource/Tlacolula_de_Matamoros","Tlacolula de Matamoros"
"http://dbpedia.org/resource/Toula,_Lebanon","Toula, Lebanon"
"http://dbpedia.org/resource/Vergara,_Uruguay","Vergara, Uruguay"
"http://dbpedia.org/resource/Villa_Carlos_Paz","Villa Carlos Paz"
"http://dbpedia.org/resource/Yura,_Wakayama","Yura, Wakayama"
"http://dbpedia.org/resource/Banarsi","Banarsi"
"http://dbpedia.org/resource/Bardaskan","Bardaskan"
"http://dbpedia.org/resource/Bassi_Pathana","Bassi Pathana"
"http://dbpedia.org/resource/Begowal","Begowal"
"http://dbpedia.org/resource/Bihta","Bihta"
"http://dbpedia.org/resource/Boisar","Boisar"
"http://dbpedia.org/resource/Boothipuram","Boothipuram"
"http://dbpedia.org/resource/Bteddine_El_Loqch","Bteddine El Loqch"
"http://dbpedia.org/resource/Achi,_Nagano","Achi, Nagano"
"http://dbpedia.org/resource/Aikawa,_Akita","Aikawa, Akita"
"http://dbpedia.org/resource/Akbarpur,_Ambedkar_Nagar","Akbarpur, Ambedkar Nagar"
"http://dbpedia.org/resource/Amarpur,_Banka","Amarpur, Banka"
"http://dbpedia.org/resource/Ameca,_Jalisco","Ameca, Jalisco"
"http://dbpedia.org/resource/Ghulewadi","Ghulewadi"
"http://dbpedia.org/resource/Gondamakar","Gondamakar"
"http://dbpedia.org/resource/Gyokutō,_Kumamoto","Gyokutō, Kumamoto"
"http://dbpedia.org/resource/Asola_(Delhi)","Asola (Delhi)"
"http://dbpedia.org/resource/Hatkachora","Hatkachora"
"http://dbpedia.org/resource/Awara,_Fukui","Awara, Fukui"
"http://dbpedia.org/resource/Bagh,_Dhar","Bagh, Dhar"
"http://dbpedia.org/resource/Ixcapuzalco","Ixcapuzalco"
"http://dbpedia.org/resource/Bhatgaon,_Raipur","Bhatgaon, Raipur"
"http://dbpedia.org/resource/Biate","Biate"
"http://dbpedia.org/resource/Jharbandh","Jharbandh"
"http://dbpedia.org/resource/Jirandeh","Jirandeh"
"http://dbpedia.org/resource/Brandon,_Mississippi","Brandon, Mississippi"
"http://dbpedia.org/resource/Khetia","Khetia"
"http://dbpedia.org/resource/Buin,_Chile","Buin, Chile"
"http://dbpedia.org/resource/Korochi","Korochi"
"http://dbpedia.org/resource/Koumi,_Nagano","Koumi, Nagano"
"http://dbpedia.org/resource/Kudirkos_Naumiestis","Kudirkos Naumiestis"
"http://dbpedia.org/resource/Kunneppu,_Hokkaido","Kunneppu, Hokkaido"
"http://dbpedia.org/resource/Kuraim","Kuraim"
"http://dbpedia.org/resource/Malinau_City","Malinau City"
"http://dbpedia.org/resource/Cañete_de_las_Torres","Cañete de las Torres"
"http://dbpedia.org/resource/Chala,_Gujarat","Chala, Gujarat"
"http://dbpedia.org/resource/Chandpur,_Bijnor","Chandpur, Bijnor"
"http://dbpedia.org/resource/Mau_Aima","Mau Aima"
"http://dbpedia.org/resource/Charny,_Quebec","Charny, Quebec"
"http://dbpedia.org/resource/Mopperipalayam","Mopperipalayam"
"http://dbpedia.org/resource/Mostyska","Mostyska"
"http://dbpedia.org/resource/Namagiripettai","Namagiripettai"
"http://dbpedia.org/resource/Nishiokoppe,_Hokkaido","Nishiokoppe, Hokkaido"
"http://dbpedia.org/resource/Ciudad_Altamirano,_Guerrero","Ciudad Altamirano, Guerrero"
"http://dbpedia.org/resource/Ciudad_Bolívar","Ciudad Bolívar"
"http://dbpedia.org/resource/Panemunė","Panemunė"
"http://dbpedia.org/resource/Paso_de_Carrasco","Paso de Carrasco"
"http://dbpedia.org/resource/Quechultenango","Quechultenango"
"http://dbpedia.org/resource/Daisen,_Tottori","Daisen, Tottori"
"http://dbpedia.org/resource/Ramachandrapuram_(BHEL_Township)","Ramachandrapuram (BHEL Township)"
"http://dbpedia.org/resource/Dantaramgarh","Dantaramgarh"
"http://dbpedia.org/resource/Ramygala","Ramygala"
"http://dbpedia.org/resource/Rmaich","Rmaich"
"http://dbpedia.org/resource/Seika,_Kyoto","Seika, Kyoto"
"http://dbpedia.org/resource/Seýdi","Seýdi"
"http://dbpedia.org/resource/Shahedshahr","Shahedshahr"
"http://dbpedia.org/resource/Straßgang","Straßgang"
"http://dbpedia.org/resource/Tevragh-Zeina","Tevragh-Zeina"
"http://dbpedia.org/resource/Thaikkad","Thaikkad"
"http://dbpedia.org/resource/Thokur-62","Thokur-62"
"http://dbpedia.org/resource/Tingmosgang","Tingmosgang"
"http://dbpedia.org/resource/Untvad","Untvad"
"http://dbpedia.org/resource/Fujin_City","Fujin City"
"http://dbpedia.org/resource/Virupakshipuram","Virupakshipuram"
"http://dbpedia.org/resource/Gop,_Odisha","Gop, Odisha"
"http://dbpedia.org/resource/Goygol_(city)","Goygol (city)"
"http://dbpedia.org/resource/Zargarmahalleh","Zargarmahalleh"
"http://dbpedia.org/resource/Horr,_Iran","Horr, Iran"
"http://dbpedia.org/resource/Inami,_Hyōgo","Inami, Hyōgo"
"http://dbpedia.org/resource/Inami,_Wakayama","Inami, Wakayama"
"http://dbpedia.org/resource/Indri,_India","Indri, India"
"http://dbpedia.org/resource/Jalalabad,_Bijnor","Jalalabad, Bijnor"
"http://dbpedia.org/resource/Jalalabad,_Fazilka","Jalalabad, Fazilka"
"http://dbpedia.org/resource/Jalalabad,_Shahjahanpur","Jalalabad, Shahjahanpur"
"http://dbpedia.org/resource/Jete,_Granada","Jete, Granada"
"http://dbpedia.org/resource/Jōetsu,_Niigata","Jōetsu, Niigata"
"http://dbpedia.org/resource/Kamianka,_Cherkasy_Oblast","Kamianka, Cherkasy Oblast"
"http://dbpedia.org/resource/Kasba,_Uttar_Dinajpur","Kasba, Uttar Dinajpur"
"http://dbpedia.org/resource/Khand_(Bansagar)","Khand (Bansagar)"
"http://dbpedia.org/resource/Khvaf","Khvaf"
"http://dbpedia.org/resource/Lanka,_Assam","Lanka, Assam"
"http://dbpedia.org/resource/Mahmudabad,_West_Azerbaijan","Mahmudabad, West Azerbaijan"
"http://dbpedia.org/resource/Mahmudabad_Nemuneh","Mahmudabad Nemuneh"
"http://dbpedia.org/resource/Malaj_Khand","Malaj Khand"
"http://dbpedia.org/resource/Mang_City","Mang City"
"http://dbpedia.org/resource/Manpur,_Indore","Manpur, Indore"
"http://dbpedia.org/resource/Minneapolis","Minneapolis"
"http://dbpedia.org/resource/Mitake,_Gifu","Mitake, Gifu"
"http://dbpedia.org/resource/Mitoyo,_Kagawa","Mitoyo, Kagawa"
"http://dbpedia.org/resource/Nasirabad,_Tehran","Nasirabad, Tehran"
"http://dbpedia.org/resource/Niisato,_Iwate","Niisato, Iwate"
"http://dbpedia.org/resource/Nokha,_Rohtas","Nokha, Rohtas"
"http://dbpedia.org/resource/Padre_Las_Casas,_Chile","Padre Las Casas, Chile"
"http://dbpedia.org/resource/Paso_Robles,_California","Paso Robles, California"
"http://dbpedia.org/resource/Puente_Alto","Puente Alto"
"http://dbpedia.org/resource/Puerto_Rico_(Misiones)","Puerto Rico (Misiones)"
"http://dbpedia.org/resource/Qods,_Iran","Qods, Iran"
"http://dbpedia.org/resource/Rafi,_Iran","Rafi, Iran"
"http://dbpedia.org/resource/Ramgarh,_Sikar","Ramgarh, Sikar"
"http://dbpedia.org/resource/Ramgarh_Cantonment","Ramgarh Cantonment"
"http://dbpedia.org/resource/Rosewood,_Saskatoon","Rosewood, Saskatoon"
"http://dbpedia.org/resource/Rufino,_Santa_Fe","Rufino, Santa Fe"
"http://dbpedia.org/resource/Shimokawa,_Hokkaido","Shimokawa, Hokkaido"
"http://dbpedia.org/resource/Silvaneh","Silvaneh"
"http://dbpedia.org/resource/Sirhind-Fategarh","Sirhind-Fategarh"
"http://dbpedia.org/resource/Soro,_Baleshwar","Soro, Baleshwar"
"http://dbpedia.org/resource/South_Nallur","South Nallur"
"http://dbpedia.org/resource/Taiji,_Wakayama","Taiji, Wakayama"
"http://dbpedia.org/resource/Tilda_Newra","Tilda Newra"
"http://dbpedia.org/resource/Uran_Islampur","Uran Islampur"
"http://dbpedia.org/resource/Uryū,_Hokkaido","Uryū, Hokkaido"
"http://dbpedia.org/resource/Vazhakkala,_Ernakulam","Vazhakkala, Ernakulam"
"http://dbpedia.org/resource/Villa_del_Rosario,_Entre_Ríos","Villa del Rosario, Entre Ríos"
"http://dbpedia.org/resource/Wuzhishan_City","Wuzhishan City"
"http://dbpedia.org/resource/Yui,_Shizuoka","Yui, Shizuoka"
"http://dbpedia.org/resource/Bormujos","Bormujos"
"http://dbpedia.org/resource/New_Cairo","New Cairo"
"http://dbpedia.org/resource/New_Mahe","New Mahe"
"http://dbpedia.org/resource/Ahel","Ahel"
"http://dbpedia.org/resource/Antu,_India","Antu, India"
"http://dbpedia.org/resource/Bina_Railway_Colony","Bina Railway Colony"
"http://dbpedia.org/resource/Buin_Zahra","Buin Zahra"
"http://dbpedia.org/resource/Chandurbazar","Chandurbazar"
"http://dbpedia.org/resource/Kalluru","Kalluru"
"http://dbpedia.org/resource/Ramapuram,_Kottayam","Ramapuram, Kottayam"
"http://dbpedia.org/resource/Rivash,_Iran","Rivash, Iran"
"http://dbpedia.org/resource/Sangar,_Iran","Sangar, Iran"
"http://dbpedia.org/resource/Seattle","Seattle"
"http://dbpedia.org/resource/Shahpur,_Betul","Shahpur, Betul"
"http://dbpedia.org/resource/Shahpur,_Bihar","Shahpur, Bihar"
"http://dbpedia.org/resource/Shahpur,_Gujarat","Shahpur, Gujarat"
"http://dbpedia.org/resource/Uchiko,_Ehime","Uchiko, Ehime"
"http://dbpedia.org/resource/Vicente_Guerrero,_Chihuahua","Vicente Guerrero, Chihuahua"
"http://dbpedia.org/resource/Yakumo,_Hokkaido","Yakumo, Hokkaido"
"http://dbpedia.org/resource/Ōyamazaki,_Kyoto","Ōyamazaki, Kyoto"
"http://dbpedia.org/resource/Pidhaitsi","Pidhaitsi"
"http://dbpedia.org/resource/Staryi_Sambir","Staryi Sambir"
"http://dbpedia.org/resource/Korpana","Korpana"
"http://dbpedia.org/resource/Barshitakli","Barshitakli"
"http://dbpedia.org/resource/Chimalhuacán","Chimalhuacán"
"http://dbpedia.org/resource/Eupora,_Mississippi","Eupora, Mississippi"
"http://dbpedia.org/resource/Grosvenor_Park,_Saskatoon","Grosvenor Park, Saskatoon"
"http://dbpedia.org/resource/Huitzuco","Huitzuco"
"http://dbpedia.org/resource/Lakhni","Lakhni"
"http://dbpedia.org/resource/Liupanshui","Liupanshui"
"http://dbpedia.org/resource/Motala,_Buldhana","Motala, Buldhana"
"http://dbpedia.org/resource/Mudhole","Mudhole"
"http://dbpedia.org/resource/Nutana,_Saskatoon","Nutana, Saskatoon"
"http://dbpedia.org/resource/Pihuamo","Pihuamo"
"http://dbpedia.org/resource/Sadak_Arjuni","Sadak Arjuni"
"http://dbpedia.org/resource/Sriniwaspuri","Sriniwaspuri"
"http://dbpedia.org/resource/Tiosa","Tiosa"
"http://dbpedia.org/resource/Tuz_Khormato","Tuz Khormato"
"http://dbpedia.org/resource/Vada,_Palghar","Vada, Palghar"
"http://dbpedia.org/resource/Arunkhola","Arunkhola"
"http://dbpedia.org/resource/Ipetumodu","Ipetumodu"
"http://dbpedia.org/resource/Kibber","Kibber"
"http://dbpedia.org/resource/Niyodogawa,_Kōchi","Niyodogawa, Kōchi"
"http://dbpedia.org/resource/Safayyeh","Safayyeh"
"http://dbpedia.org/resource/Sheyban,_Iran","Sheyban, Iran"
"http://dbpedia.org/resource/Shringartali","Shringartali"
"http://dbpedia.org/resource/West_Kelowna","West Kelowna"
"http://dbpedia.org/resource/Afus","Afus"
"http://dbpedia.org/resource/Ciudad_de_Armería","Ciudad de Armería"
"http://dbpedia.org/resource/Dhapakhel","Dhapakhel"
"http://dbpedia.org/resource/Bakharz","Bakharz"
"http://dbpedia.org/resource/Minamisōma","Minamisōma"
"http://dbpedia.org/resource/El_Limón,_Jalisco","El Limón, Jalisco"
"http://dbpedia.org/resource/Heybridge,_Tasmania","Heybridge, Tasmania"
"http://dbpedia.org/resource/History_of_Faizabad","History of Faizabad"
"http://dbpedia.org/resource/Inagaki,_Aomori","Inagaki, Aomori"
"http://dbpedia.org/resource/Jalalpur_Bhattian","Jalalpur Bhattian"
"http://dbpedia.org/resource/Karanja,_Raigad","Karanja, Raigad"
"http://dbpedia.org/resource/Khanpur,_Gujarat","Khanpur, Gujarat"
"http://dbpedia.org/resource/Kot_Momin","Kot Momin"
"http://dbpedia.org/resource/Kuroshio,_Kōchi","Kuroshio, Kōchi"
"http://dbpedia.org/resource/Nosaka,_Chiba","Nosaka, Chiba"
"http://dbpedia.org/resource/Siddha,_Janakpur","Siddha, Janakpur"
"http://dbpedia.org/resource/Singida_(town)","Singida (town)"
"http://dbpedia.org/resource/Ōzora,_Hokkaido","Ōzora, Hokkaido"
"http://dbpedia.org/resource/Downtown_Visalia","Downtown Visalia"
"http://dbpedia.org/resource/Mayong_(Assam)","Mayong (Assam)"
"http://dbpedia.org/resource/Nutana_Park,_Saskatoon","Nutana Park, Saskatoon"
"http://dbpedia.org/resource/Karakuwa,_Miyagi","Karakuwa, Miyagi"
"http://dbpedia.org/resource/Gwangmyeong","Gwangmyeong"
"http://dbpedia.org/resource/Hanaizumi,_Iwate","Hanaizumi, Iwate"
"http://dbpedia.org/resource/Higashiyama,_Iwate","Higashiyama, Iwate"
"http://dbpedia.org/resource/Ishidoriya,_Iwate","Ishidoriya, Iwate"
"http://dbpedia.org/resource/Iwafune,_Tochigi","Iwafune, Tochigi"
"http://dbpedia.org/resource/Kashiwa,_Aomori","Kashiwa, Aomori"
"http://dbpedia.org/resource/Kawasaki,_Iwate","Kawasaki, Iwate"
"http://dbpedia.org/resource/Koromogawa,_Iwate","Koromogawa, Iwate"
"http://dbpedia.org/resource/Miyamori,_Iwate","Miyamori, Iwate"
"http://dbpedia.org/resource/Murone,_Iwate","Murone, Iwate"
"http://dbpedia.org/resource/Nishine,_Iwate","Nishine, Iwate"
"http://dbpedia.org/resource/Sawauchi,_Iwate","Sawauchi, Iwate"
"http://dbpedia.org/resource/Senmaya,_Iwate","Senmaya, Iwate"
"http://dbpedia.org/resource/Shariki,_Aomori","Shariki, Aomori"
"http://dbpedia.org/resource/Tamayama,_Iwate","Tamayama, Iwate"
"http://dbpedia.org/resource/Tōwa,_Iwate","Tōwa, Iwate"
"http://dbpedia.org/resource/Ivano-Frankivsk_Municipality","Ivano-Frankivsk Municipality"
"http://dbpedia.org/resource/Jurupa_Valley,_California","Jurupa Valley, California"
"http://dbpedia.org/resource/Alamarvdasht","Alamarvdasht"
"http://dbpedia.org/resource/Bad_Rotenfels","Bad Rotenfels"
"http://dbpedia.org/resource/Chiraiyakot","Chiraiyakot"
"http://dbpedia.org/resource/Ciudad_Madero,_Buenos_Aires","Ciudad Madero, Buenos Aires"
"http://dbpedia.org/resource/El_Rodeo_de_San_Antonio,_Michoácan","El Rodeo de San Antonio, Michoácan"
"http://dbpedia.org/resource/Farooqabad","Farooqabad"
"http://dbpedia.org/resource/Qaleh_Ganj","Qaleh Ganj"
"http://dbpedia.org/resource/Sainthamaruthu","Sainthamaruthu"
"http://dbpedia.org/resource/Témiscouata-sur-le-Lac","Témiscouata-sur-le-Lac"
"http://dbpedia.org/resource/Dumaria","Dumaria"
"http://dbpedia.org/resource/Mahindra_World_City,_Jaipur","Mahindra World City, Jaipur"
"http://dbpedia.org/resource/Mussafah","Mussafah"
"http://dbpedia.org/resource/Centenary_City","Centenary City"
"http://dbpedia.org/resource/Ecco_Ripley","Ecco Ripley"
"http://dbpedia.org/resource/Innerstaden,_Malmö","Innerstaden, Malmö"
"http://dbpedia.org/resource/Karaiyippatti","Karaiyippatti"
"http://dbpedia.org/resource/Kiev_City_State_Administration","Kiev City State Administration"
"http://dbpedia.org/resource/Metropolitan_City_of_Milan","Metropolitan City of Milan"
"http://dbpedia.org/resource/Norr,_Malmö","Norr, Malmö"
"http://dbpedia.org/resource/Petronia_City","Petronia City"
"http://dbpedia.org/resource/Rehman_Town,_Islamabad","Rehman Town, Islamabad"
"http://dbpedia.org/resource/Thanjavur_Municipal_Corporation","Thanjavur Municipal Corporation"
"http://dbpedia.org/resource/Väster,_Malmö","Väster, Malmö"
"http://dbpedia.org/resource/Öster,_Malmö","Öster, Malmö"
